concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4264593	4271665	Has interprets	20160131	20991231	
4264596	4144813	Is a	20110731	20991231	
4264596	4264596	Mapped from	19700101	20991231	
4264596	4264596	Maps to	19700101	20991231	
4264599	4263378	Is a	20110731	20991231	
4264599	4264599	Mapped from	19700101	20991231	
4264599	4264599	Maps to	19700101	20991231	
4264599	4271665	Has interprets	20160131	20991231	
4264599	40482369	Is a	20110731	20991231	
4264600	4263298	Is a	20110731	20991231	
4264600	4264600	Mapped from	19700101	20991231	
4264600	4264600	Maps to	19700101	20991231	
4264600	4271665	Has interprets	20160131	20991231	
4264600	40483656	Is a	20110731	20991231	
4264601	4264601	Mapped from	19700101	20991231	
4264601	4264601	Maps to	19700101	20991231	
4264602	4264602	Mapped from	19700101	20991231	
4264602	4264602	Maps to	19700101	20991231	
4264604	4264604	Mapped from	19700101	20991231	
4264604	4264604	Maps to	19700101	20991231	
4264607	4095606	Is a	20110731	20991231	
4264607	4098214	Has interprets	20110731	20991231	
4264607	4264607	Mapped from	19700101	20991231	
4264607	4264607	Maps to	19700101	20991231	
4264610	4264610	Mapped from	19700101	20991231	
4264610	4264610	Maps to	19700101	20991231	
4264615	4037534	Concept poss_eq from	20150731	20991231	
4264615	4037534	Mapped from	19700101	20991231	
4264615	4037534	Subsumes	20110731	20991231	
4264615	4264615	Mapped from	19700101	20991231	
4264615	4264615	Maps to	19700101	20991231	
4264617	762257	Subsumes	20180131	20991231	
4264617	4022924	Is a	20180731	20991231	
4264617	4264617	Mapped from	19700101	20991231	
4264617	4264617	Maps to	19700101	20991231	
4264617	40400811	Concept poss_eq from	20140401	20991231	
4264617	40400811	Mapped from	19700101	20991231	
4264617	42536658	Subsumes	20180131	20991231	
4264617	45477272	Mapped from	20140401	20991231	
4264617	45490534	Mapped from	20140401	20991231	
4264617	45520439	Mapped from	20140401	20991231	
4264619	439901	Concept same_as to	20150731	20991231	
4264619	439901	Maps to	19700101	20991231	
4264619	4030364	Is a	20110731	20991231	
