concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40386657	40642539	Has Module	20220128	20991231	
46176482	40642538	Has status	20220128	20991231	
46176482	35631990	Has Module	20220128	20991231	
3553224	40642538	Has status	20220128	20991231	
40386660	40642538	Has status	20220128	20991231	
40386660	40642539	Has Module	20220128	20991231	
4091910	40642538	Has status	20220128	20991231	
4091910	40642539	Has Module	20220128	20991231	
46176483	40642538	Has status	20220128	20991231	
46176483	35631990	Has Module	20220128	20991231	
46037207	40642538	Has status	20220128	20991231	
46037207	35631990	Has Module	20220128	20991231	
46176484	40642538	Has status	20220128	20991231	
46176484	35631990	Has Module	20220128	20991231	
40386665	40642538	Has status	20220128	20991231	
40386665	40642539	Has Module	20220128	20991231	
46176485	40642538	Has status	20220128	20991231	
46176485	35631990	Has Module	20220128	20991231	
40386666	40642538	Has status	20220128	20991231	
40386666	40642539	Has Module	20220128	20991231	
46037209	40642538	Has status	20220128	20991231	
46037209	35631990	Has Module	20220128	20991231	
4091912	40642538	Has status	20220128	20991231	
4091912	40642539	Has Module	20220128	20991231	
46176486	40642538	Has status	20220128	20991231	
46176486	35631990	Has Module	20220128	20991231	
4091913	40642538	Has status	20220128	20991231	
4091913	40642539	Has Module	20220128	20991231	
4077892	40642538	Has status	20220128	20991231	
4077892	40642539	Has Module	20220128	20991231	
46037210	613922	Is a	20220128	20991231	
46037210	40642538	Has status	20220128	20991231	
46037210	35631990	Has Module	20220128	20991231	
3572358	40642538	Has status	20220128	20991231	
46176487	40642538	Has status	20220128	20991231	
46176487	35631990	Has Module	20220128	20991231	
4094540	40642537	Has status	20220128	20991231	
4094540	40642539	Has Module	20220128	20991231	
196058	40642538	Has status	20220128	20991231	
196058	40642539	Has Module	20220128	20991231	
46037212	40642538	Has status	20220128	20991231	
46037212	35631990	Has Module	20220128	20991231	
46176489	40642538	Has status	20220128	20991231	
46176489	35631990	Has Module	20220128	20991231	
4094541	40642537	Has status	20220128	20991231	
4094541	40642539	Has Module	20220128	20991231	
46037213	40642538	Has status	20220128	20991231	
46037213	35631990	Has Module	20220128	20991231	
46176490	40642538	Has status	20220128	20991231	
46176490	35631990	Has Module	20220128	20991231	
46176492	40642538	Has status	20220128	20991231	
46176492	35631990	Has Module	20220128	20991231	
4097572	40642538	Has status	20220128	20991231	
4097572	40642539	Has Module	20220128	20991231	
46037216	40642538	Has status	20220128	20991231	
46037216	35631990	Has Module	20220128	20991231	
46176493	40642538	Has status	20220128	20991231	
46176493	35631990	Has Module	20220128	20991231	
4094543	40642538	Has status	20220128	20991231	
4094543	40642539	Has Module	20220128	20991231	
46037219	40642538	Has status	20220128	20991231	
46037219	35631990	Has Module	20220128	20991231	
46176496	40642538	Has status	20220128	20991231	
46176496	35631990	Has Module	20220128	20991231	
4077909	40642538	Has status	20220128	20991231	
4077909	40642539	Has Module	20220128	20991231	
3595904	40642538	Has status	20220128	20991231	
3595904	35631990	Has Module	20220128	20991231	
46037220	40642538	Has status	20220128	20991231	
46037220	35631990	Has Module	20220128	20991231	
3553226	40642538	Has status	20220128	20991231	
40386694	40642538	Has status	20220128	20991231	
40386694	40642539	Has Module	20220128	20991231	
46176498	40642538	Has status	20220128	20991231	
46176498	35631990	Has Module	20220128	20991231	
40386695	40642538	Has status	20220128	20991231	
40386695	40642539	Has Module	20220128	20991231	
46037222	40642538	Has status	20220128	20991231	
46037222	35631990	Has Module	20220128	20991231	
4094545	40642538	Has status	20220128	20991231	
4094545	40642539	Has Module	20220128	20991231	
46037223	40642538	Has status	20220128	20991231	
46037223	35631990	Has Module	20220128	20991231	
40386697	40642538	Has status	20220128	20991231	
40386697	40642539	Has Module	20220128	20991231	
46176499	40642538	Has status	20220128	20991231	
46176499	35631990	Has Module	20220128	20991231	
46176500	40642538	Has status	20220128	20991231	
46176500	35631990	Has Module	20220128	20991231	
40386699	40642538	Has status	20220128	20991231	
40386699	40642539	Has Module	20220128	20991231	
46037224	40642538	Has status	20220128	20991231	
46037224	35631990	Has Module	20220128	20991231	
40386701	40642538	Has status	20220128	20991231	
40386701	40642539	Has Module	20220128	20991231	
4077910	40642537	Has status	20220128	20991231	
4077910	40642539	Has Module	20220128	20991231	
46176501	40642538	Has status	20220128	20991231	
46176501	35631990	Has Module	20220128	20991231	
3553227	40642538	Has status	20220128	20991231	
46037226	40642538	Has status	20220128	20991231	
46037226	35631990	Has Module	20220128	20991231	
40386705	40642538	Has status	20220128	20991231	
40386705	40642539	Has Module	20220128	20991231	
46176503	40642538	Has status	20220128	20991231	
46176503	35631990	Has Module	20220128	20991231	
4097574	40642538	Has status	20220128	20991231	
4097574	40642539	Has Module	20220128	20991231	
46037227	40642538	Has status	20220128	20991231	
46037227	35631990	Has Module	20220128	20991231	
46176504	40642538	Has status	20220128	20991231	
46176504	35631990	Has Module	20220128	20991231	
4096971	40642538	Has status	20220128	20991231	
4096971	40642539	Has Module	20220128	20991231	
4094546	40642538	Has status	20220128	20991231	
4094546	40642539	Has Module	20220128	20991231	
4097576	40642538	Has status	20220128	20991231	
4097576	40642539	Has Module	20220128	20991231	
46037230	40642538	Has status	20220128	20991231	
46037230	35631990	Has Module	20220128	20991231	
3553228	40642538	Has status	20220128	20991231	
4096973	40642538	Has status	20220128	20991231	
4096973	40642539	Has Module	20220128	20991231	
46037231	40642538	Has status	20220128	20991231	
46037231	35631990	Has Module	20220128	20991231	
4097577	40642538	Has status	20220128	20991231	
4097577	40642539	Has Module	20220128	20991231	
46176509	40642538	Has status	20220128	20991231	
46176509	35631990	Has Module	20220128	20991231	
46176510	40642538	Has status	20220128	20991231	
46176510	35631990	Has Module	20220128	20991231	
4091919	40642538	Has status	20220128	20991231	
4091919	40642539	Has Module	20220128	20991231	
46037235	40642538	Has status	20220128	20991231	
46037235	35631990	Has Module	20220128	20991231	
4077912	4181040	Has interprets	20220128	20991231	
4077912	40642538	Has status	20220128	20991231	
4077912	40642539	Has Module	20220128	20991231	
3595907	40642538	Has status	20220128	20991231	
3595907	35631990	Has Module	20220128	20991231	
4091921	40642538	Has status	20220128	20991231	
4091921	40642539	Has Module	20220128	20991231	
46176511	40642538	Has status	20220128	20991231	
46176511	35631990	Has Module	20220128	20991231	
46176512	40642538	Has status	20220128	20991231	
46176512	35631990	Has Module	20220128	20991231	
4091922	40642538	Has status	20220128	20991231	
4091922	40642539	Has Module	20220128	20991231	
46176513	40642538	Has status	20220128	20991231	
46176513	35631990	Has Module	20220128	20991231	
46037238	40642538	Has status	20220128	20991231	
46037238	35631990	Has Module	20220128	20991231	
40387080	40642538	Has status	20220128	20991231	
40387080	40642539	Has Module	20220128	20991231	
46176514	40642538	Has status	20220128	20991231	
46176514	35631990	Has Module	20220128	20991231	
40387082	40642538	Has status	20220128	20991231	
40387082	40642539	Has Module	20220128	20991231	
46176516	40642538	Has status	20220128	20991231	
46176516	35631990	Has Module	20220128	20991231	
4077275	4229716	Is a	20220128	20991231	
4077275	43530962	Is a	20220128	20991231	
4077275	36674407	Has due to	20220128	20991231	
4077275	40642537	Has status	20220128	20991231	
4077275	40642539	Has Module	20220128	20991231	
3553230	40642538	Has status	20220128	20991231	
40387085	40642538	Has status	20220128	20991231	
40387085	40642539	Has Module	20220128	20991231	
46176517	40642538	Has status	20220128	20991231	
46176517	35631990	Has Module	20220128	20991231	
46037240	40642538	Has status	20220128	20991231	
46037240	35631990	Has Module	20220128	20991231	
4097579	40642538	Has status	20220128	20991231	
4097579	40642539	Has Module	20220128	20991231	
46037241	40642538	Has status	20220128	20991231	
46037241	35631990	Has Module	20220128	20991231	
46176518	40642538	Has status	20220128	20991231	
46176518	35631990	Has Module	20220128	20991231	
136656	40642537	Has status	20220128	20991231	
136656	40642539	Has Module	20220128	20991231	
46176520	40642538	Has status	20220128	20991231	
46176520	35631990	Has Module	20220128	20991231	
46037243	40642538	Has status	20220128	20991231	
46037243	35631990	Has Module	20220128	20991231	
4097580	40642538	Has status	20220128	20991231	
4097580	40642539	Has Module	20220128	20991231	
3595909	40642538	Has status	20220128	20991231	
3595909	35631990	Has Module	20220128	20991231	
46110020	40642538	Has status	20220128	20991231	
46110020	35631990	Has Module	20220128	20991231	
46037245	40642538	Has status	20220128	20991231	
46037245	35631990	Has Module	20220128	20991231	
46037247	40642538	Has status	20220128	20991231	
46037247	35631990	Has Module	20220128	20991231	
4097582	40642538	Has status	20220128	20991231	
4097582	40642539	Has Module	20220128	20991231	
46176525	40642538	Has status	20220128	20991231	
46176525	35631990	Has Module	20220128	20991231	
4094551	40642538	Has status	20220128	20991231	
4094551	40642539	Has Module	20220128	20991231	
46037249	40642538	Has status	20220128	20991231	
46037249	35631990	Has Module	20220128	20991231	
4097584	40642538	Has status	20220128	20991231	
4097584	40642539	Has Module	20220128	20991231	
4077451	40642538	Has status	20220128	20991231	
4077451	40642539	Has Module	20220128	20991231	
3595910	40642538	Has status	20220128	20991231	
3595910	35631990	Has Module	20220128	20991231	
3553231	40642538	Has status	20220128	20991231	
4097585	40642538	Has status	20220128	20991231	
4097585	40642539	Has Module	20220128	20991231	
46110021	40642538	Has status	20220128	20991231	
46110021	35631990	Has Module	20220128	20991231	
46176527	40642538	Has status	20220128	20991231	
46176527	35631990	Has Module	20220128	20991231	
46037250	40642538	Has status	20220128	20991231	
46037250	35631990	Has Module	20220128	20991231	
4097586	40642538	Has status	20220128	20991231	
4097586	40642539	Has Module	20220128	20991231	
46176528	40642538	Has status	20220128	20991231	
46176528	35631990	Has Module	20220128	20991231	
136056	140666	Is a	20220128	20991231	
136056	443783	Is a	20220128	20991231	
136056	40642538	Has status	20220128	20991231	
136056	40642539	Has Module	20220128	20991231	
46176529	40642538	Has status	20220128	20991231	
46176529	35631990	Has Module	20220128	20991231	
46176530	40642538	Has status	20220128	20991231	
46176530	35631990	Has Module	20220128	20991231	
4094554	40642538	Has status	20220128	20991231	
4094554	40642539	Has Module	20220128	20991231	
4094555	40642538	Has status	20220128	20991231	
4094555	40642539	Has Module	20220128	20991231	
3595911	40642538	Has status	20220128	20991231	
3595911	35631990	Has Module	20220128	20991231	
3553232	40642538	Has status	20220128	20991231	
46037256	40642538	Has status	20220128	20991231	
46037256	35631990	Has Module	20220128	20991231	
46176533	40642538	Has status	20220128	20991231	
46176533	35631990	Has Module	20220128	20991231	
40387122	40642538	Has status	20220128	20991231	
40387122	40642539	Has Module	20220128	20991231	
46176534	40642538	Has status	20220128	20991231	
46176534	35631990	Has Module	20220128	20991231	
40387123	40642538	Has status	20220128	20991231	
40387123	40642539	Has Module	20220128	20991231	
46037257	40642538	Has status	20220128	20991231	
46037257	35631990	Has Module	20220128	20991231	
40387124	40642538	Has status	20220128	20991231	
40387124	40642539	Has Module	20220128	20991231	
4097102	40642538	Has status	20220128	20991231	
4097102	40642539	Has Module	20220128	20991231	
46110023	40642538	Has status	20220128	20991231	
46110023	35631990	Has Module	20220128	20991231	
46176537	40642538	Has status	20220128	20991231	
46176537	35631990	Has Module	20220128	20991231	
4091927	40642538	Has status	20220128	20991231	
4091927	40642539	Has Module	20220128	20991231	
4097705	40642538	Has status	20220128	20991231	
4097705	40642539	Has Module	20220128	20991231	
46176539	40642538	Has status	20220128	20991231	
46176539	35631990	Has Module	20220128	20991231	
4091929	40642538	Has status	20220128	20991231	
4091929	40642539	Has Module	20220128	20991231	
4091930	40642538	Has status	20220128	20991231	
4091930	40642539	Has Module	20220128	20991231	
46037262	40642538	Has status	20220128	20991231	
46037262	35631990	Has Module	20220128	20991231	
46176541	40642538	Has status	20220128	20991231	
46176541	35631990	Has Module	20220128	20991231	
40387137	40642538	Has status	20220128	20991231	
40387137	40642539	Has Module	20220128	20991231	
46037263	35626980	Has non-avail ind	20220128	20991231	
46037263	40642538	Has status	20220128	20991231	
46037263	35631990	Has Module	20220128	20991231	
3595913	40642538	Has status	20220128	20991231	
3595913	35631990	Has Module	20220128	20991231	
46176542	35626980	Has non-avail ind	20220128	20991231	
46176542	40642538	Has status	20220128	20991231	
46176542	35631990	Has Module	20220128	20991231	
3553233	40642538	Has status	20220128	20991231	
4097708	40642538	Has status	20220128	20991231	
4097708	40642539	Has Module	20220128	20991231	
46110024	40642538	Has status	20220128	20991231	
46110024	35631990	Has Module	20220128	20991231	
40387142	40642538	Has status	20220128	20991231	
40387142	40642539	Has Module	20220128	20991231	
4093653	40642538	Has status	20220128	20991231	
4093653	40642539	Has Module	20220128	20991231	
40387144	40642538	Has status	20220128	20991231	
40387144	40642539	Has Module	20220128	20991231	
46176545	40642538	Has status	20220128	20991231	
46176545	35631990	Has Module	20220128	20991231	
4097709	40642538	Has status	20220128	20991231	
4097709	40642539	Has Module	20220128	20991231	
46037267	4156968	Has spec active ing	20220128	20991231	
46037267	40642538	Has status	20220128	20991231	
46037267	35631990	Has Module	20220128	20991231	
4097106	40642537	Has status	20220128	20991231	
4097106	40642539	Has Module	20220128	20991231	
46176546	4156968	Has spec active ing	20220128	20991231	
46176546	40642538	Has status	20220128	20991231	
46176546	35631990	Has Module	20220128	20991231	
4097710	40642537	Has status	20220128	20991231	
4097710	40642539	Has Module	20220128	20991231	
46037268	40642538	Has status	20220128	20991231	
46037268	35631990	Has Module	20220128	20991231	
4097107	40642537	Has status	20220128	20991231	
4097107	40642539	Has Module	20220128	20991231	
4077452	40642538	Has status	20220128	20991231	
4077452	40642539	Has Module	20220128	20991231	
4093654	40642537	Has status	20220128	20991231	
4093654	40642539	Has Module	20220128	20991231	
46110025	40642538	Has status	20220128	20991231	
46110025	35631990	Has Module	20220128	20991231	
46037269	40642538	Has status	20220128	20991231	
46037269	35631990	Has Module	20220128	20991231	
4097108	40642538	Has status	20220128	20991231	
4097108	40642539	Has Module	20220128	20991231	
46176549	40642538	Has status	20220128	20991231	
46176549	35631990	Has Module	20220128	20991231	
4097711	40642538	Has status	20220128	20991231	
4097711	40642539	Has Module	20220128	20991231	
46176550	40642538	Has status	20220128	20991231	
46176550	35631990	Has Module	20220128	20991231	
46037272	40642538	Has status	20220128	20991231	
46037272	35631990	Has Module	20220128	20991231	
4093655	40642538	Has status	20220128	20991231	
4093655	40642539	Has Module	20220128	20991231	
46176551	40642538	Has status	20220128	20991231	
46176551	35631990	Has Module	20220128	20991231	
46037273	40642538	Has status	20220128	20991231	
46037273	35631990	Has Module	20220128	20991231	
40387164	40642538	Has status	20220128	20991231	
40387164	40642539	Has Module	20220128	20991231	
4093656	40642538	Has status	20220128	20991231	
4093656	40642539	Has Module	20220128	20991231	
46176554	40642538	Has status	20220128	20991231	
46176554	35631990	Has Module	20220128	20991231	
46037276	40642538	Has status	20220128	20991231	
46037276	35631990	Has Module	20220128	20991231	
46176555	40642538	Has status	20220128	20991231	
46176555	35631990	Has Module	20220128	20991231	
40387168	40642538	Has status	20220128	20991231	
40387168	40642539	Has Module	20220128	20991231	
4097111	40642538	Has status	20220128	20991231	
4097111	40642539	Has Module	20220128	20991231	
46037278	40642538	Has status	20220128	20991231	
46037278	35631990	Has Module	20220128	20991231	
40387172	40642538	Has status	20220128	20991231	
40387172	40642539	Has Module	20220128	20991231	
4077914	40642538	Has status	20220128	20991231	
4077914	40642539	Has Module	20220128	20991231	
3577360	40642538	Has status	20220128	20991231	
3577360	35631990	Has Module	20220128	20991231	
46037279	40642538	Has status	20220128	20991231	
46037279	35631990	Has Module	20220128	20991231	
4093658	40642537	Has status	20220128	20991231	
4093658	40642539	Has Module	20220128	20991231	
4097713	40642537	Has status	20220128	20991231	
4097713	40642539	Has Module	20220128	20991231	
46037280	40642538	Has status	20220128	20991231	
46037280	35631990	Has Module	20220128	20991231	
4097715	40642537	Has status	20220128	20991231	
4097715	40642539	Has Module	20220128	20991231	
46037281	40642538	Has status	20220128	20991231	
46037281	35631990	Has Module	20220128	20991231	
4094557	40642538	Has status	20220128	20991231	
4094557	40642539	Has Module	20220128	20991231	
40387180	40642538	Has status	20220128	20991231	
40387180	40642539	Has Module	20220128	20991231	
46176561	40642538	Has status	20220128	20991231	
46176561	35631990	Has Module	20220128	20991231	
4097112	40642538	Has status	20220128	20991231	
4097112	40642539	Has Module	20220128	20991231	
46037283	40642538	Has status	20220128	20991231	
46037283	35631990	Has Module	20220128	20991231	
44788568	40642538	Has status	20220128	20991231	
40387183	40642538	Has status	20220128	20991231	
40387183	40642539	Has Module	20220128	20991231	
3553235	40642538	Has status	20220128	20991231	
40387186	40642538	Has status	20220128	20991231	
40387186	40642539	Has Module	20220128	20991231	
46037285	40642538	Has status	20220128	20991231	
46037285	35631990	Has Module	20220128	20991231	
46037286	40642538	Has status	20220128	20991231	
46037286	35631990	Has Module	20220128	20991231	
40387189	40642538	Has status	20220128	20991231	
40387189	40642539	Has Module	20220128	20991231	
46176564	40642538	Has status	20220128	20991231	
46176564	35631990	Has Module	20220128	20991231	
46037287	40642538	Has status	20220128	20991231	
46037287	35631990	Has Module	20220128	20991231	
40387192	40642538	Has status	20220128	20991231	
40387192	40642539	Has Module	20220128	20991231	
46176566	40642538	Has status	20220128	20991231	
46176566	35631990	Has Module	20220128	20991231	
40387194	40642538	Has status	20220128	20991231	
40387194	40642539	Has Module	20220128	20991231	
3595918	40642538	Has status	20220128	20991231	
3595918	35631990	Has Module	20220128	20991231	
46176567	40642538	Has status	20220128	20991231	
46176567	35631990	Has Module	20220128	20991231	
3572362	40642538	Has status	20220128	20991231	
40387196	40642538	Has status	20220128	20991231	
40387196	40642539	Has Module	20220128	20991231	
46037289	40642538	Has status	20220128	20991231	
46037289	35631990	Has Module	20220128	20991231	
46176568	40642538	Has status	20220128	20991231	
46176568	35631990	Has Module	20220128	20991231	
40387198	40642538	Has status	20220128	20991231	
40387198	40642539	Has Module	20220128	20991231	
46176569	40642538	Has status	20220128	20991231	
46176569	35631990	Has Module	20220128	20991231	
40387200	40642538	Has status	20220128	20991231	
40387200	40642539	Has Module	20220128	20991231	
46037291	40642538	Has status	20220128	20991231	
46037291	35631990	Has Module	20220128	20991231	
40387201	40642538	Has status	20220128	20991231	
40387201	40642539	Has Module	20220128	20991231	
4094558	40642538	Has status	20220128	20991231	
4094558	40642539	Has Module	20220128	20991231	
40387203	40642538	Has status	20220128	20991231	
40387203	40642539	Has Module	20220128	20991231	
40387205	40642538	Has status	20220128	20991231	
40387205	40642539	Has Module	20220128	20991231	
46176572	40642538	Has status	20220128	20991231	
46176572	35631990	Has Module	20220128	20991231	
3553236	40642538	Has status	20220128	20991231	
40387528	40642538	Has status	20220128	20991231	
40387528	40642539	Has Module	20220128	20991231	
46110030	40642538	Has status	20220128	20991231	
46110030	35631990	Has Module	20220128	20991231	
40387529	40642538	Has status	20220128	20991231	
40387529	40642539	Has Module	20220128	20991231	
40387532	40642538	Has status	20220128	20991231	
40387532	40642539	Has Module	20220128	20991231	
46037296	40642538	Has status	20220128	20991231	
46037296	35631990	Has Module	20220128	20991231	
40387533	40642538	Has status	20220128	20991231	
40387533	40642539	Has Module	20220128	20991231	
4094559	40642538	Has status	20220128	20991231	
4094559	40642539	Has Module	20220128	20991231	
434303	40642537	Has status	20220128	20991231	
434303	40642539	Has Module	20220128	20991231	
40387536	40642538	Has status	20220128	20991231	
40387536	40642539	Has Module	20220128	20991231	
46037298	40642538	Has status	20220128	20991231	
46037298	35631990	Has Module	20220128	20991231	
4097113	40642538	Has status	20220128	20991231	
4097113	40642539	Has Module	20220128	20991231	
3523876	40642538	Has status	20220128	20991231	
4097717	40642538	Has status	20220128	20991231	
