concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1014770	3048036	Method of	20191213	20991231	
1014770	3048089	Method of	20191213	20991231	
1014770	3048361	Method of	20191213	20991231	
1014770	3048389	Method of	20191213	20991231	
1014770	3048654	Method of	20191213	20991231	
1014770	3048657	Method of	20191213	20991231	
1014770	3048712	Method of	20191213	20991231	
1014770	3048955	Method of	20191213	20991231	
1014770	3049276	Method of	20191213	20991231	
1014770	3049295	Method of	20191213	20991231	
1014770	3049391	Method of	20191213	20991231	
1014770	3049403	Method of	20191213	20991231	
1014770	3049584	Method of	20191213	20991231	
1014770	3049597	Method of	20191213	20991231	
1014770	3049632	Method of	20191213	20991231	
1014770	3049666	Method of	20191213	20991231	
1014770	3049669	Method of	20191213	20991231	
1014770	3049898	Method of	20191213	20991231	
1014770	3049961	Method of	20191213	20991231	
1014770	3049978	Method of	20191213	20991231	
1014770	3050274	Method of	20191213	20991231	
1014770	3050321	Method of	20191213	20991231	
1014770	3050483	Method of	20191213	20991231	
1014770	3050514	Method of	20191213	20991231	
1014770	3050789	Method of	20191213	20991231	
1014770	3050823	Method of	20191213	20991231	
1014770	3050833	Method of	20191213	20991231	
1014770	3050835	Method of	20191213	20991231	
1014770	3051451	Method of	20191213	20991231	
1014770	3051533	Method of	20191213	20991231	
1014770	3051752	Method of	20191213	20991231	
1014770	3051756	Method of	20191213	20991231	
1014770	3051813	Method of	20191213	20991231	
1014770	3051926	Method of	20191213	20991231	
1014770	3052127	Method of	20191213	20991231	
1014770	3052452	Method of	20191213	20991231	
1014770	3052790	Method of	20191213	20991231	
1014770	3052818	Method of	20191213	20991231	
1014770	3053085	Method of	20191213	20991231	
1014770	3053090	Method of	20191213	20991231	
1014770	21493104	Method of	20191213	20991231	
1014770	40771682	Method of	20191213	20991231	
1014775	36203744	Component of	20191213	20991231	
1014775	36203745	Component of	20191213	20991231	
1014783	21493270	Method of	20191213	20991231	
1014783	21493273	Method of	20191213	20991231	
1014783	21493363	Method of	20191213	20991231	
1014783	21493366	Method of	20191213	20991231	
1014783	21493814	Method of	20191213	20991231	
1014784	1004091	Subsumes	19700101	20991231	
4283817	40642539	Has Module	20220128	20991231	
1014784	42528275	Component of	20191213	20991231	
1014796	21494617	Component of	20191213	20991231	
1014800	36203098	Method of	20191213	20991231	
1014800	36203100	Method of	20191213	20991231	
1014800	36203103	Method of	20191213	20991231	
1014800	36203105	Method of	20191213	20991231	
1014800	36203106	Method of	20191213	20991231	
1014800	36203107	Method of	20191213	20991231	
1014800	36203108	Method of	20191213	20991231	
1014800	36203109	Method of	20191213	20991231	
1014800	36303258	Method of	20191213	20991231	
1014800	36303644	Method of	20191213	20991231	
1014800	36303688	Method of	20191213	20991231	
1014800	36303906	Method of	20191213	20991231	
1014800	36303989	Method of	20191213	20991231	
1014800	36303997	Method of	20191213	20991231	
1014800	36304168	Method of	20191213	20991231	
1014800	36304208	Method of	20191213	20991231	
1014800	36304269	Method of	20191213	20991231	
1014800	36304347	Method of	20191213	20991231	
1014800	36304351	Method of	20191213	20991231	
1014800	36304670	Method of	20191213	20991231	
1014800	36304707	Method of	20191213	20991231	
1014800	36304809	Method of	20191213	20991231	
1014800	36304830	Method of	20191213	20991231	
1014800	36304917	Method of	20191213	20991231	
1014800	36305150	Method of	20191213	20991231	
1014800	36305161	Method of	20191213	20991231	
1014800	36305183	Method of	20191213	20991231	
1014800	36305355	Method of	20191213	20991231	
1014800	36305415	Method of	20191213	20991231	
1014800	36305742	Method of	20191213	20991231	
1014800	36305842	Method of	20191213	20991231	
1014800	36305900	Method of	20191213	20991231	
1014800	36305959	Method of	20191213	20991231	
1014804	21490517	System of	20191213	20991231	
1014804	21490520	System of	20191213	20991231	
1014804	21490521	System of	20191213	20991231	
1014804	21490522	System of	20191213	20991231	
1014804	21490525	System of	20191213	20991231	
1014804	21490526	System of	20191213	20991231	
1014804	21490528	System of	20191213	20991231	
1014804	21490538	System of	20191213	20991231	
1014804	21490546	System of	20191213	20991231	
1014804	21490567	System of	20191213	20991231	
1014804	21490569	System of	20191213	20991231	
1014804	21490571	System of	20191213	20991231	
1014804	21490620	System of	20191213	20991231	
1014804	21490625	System of	20191213	20991231	
1014804	21490626	System of	20191213	20991231	
1014804	21490627	System of	20191213	20991231	
1014804	21490631	System of	20191213	20991231	
1014804	21490632	System of	20191213	20991231	
1014804	21490633	System of	20191213	20991231	
1014804	21490634	System of	20191213	20991231	
1014804	21490637	System of	20191213	20991231	
1014804	21490638	System of	20191213	20991231	
1014804	21490639	System of	20191213	20991231	
1014804	21490640	System of	20191213	20991231	
1014804	21490641	System of	20191213	20991231	
1014804	21490642	System of	20191213	20991231	
1014804	21490645	System of	20191213	20991231	
1014804	21490699	System of	20191213	20991231	
1014804	21490727	System of	20191213	20991231	
1014804	21490730	System of	20191213	20991231	
1014804	21490804	System of	20191213	20991231	
1014804	21490828	System of	20191213	20991231	
1014804	21490833	System of	20191213	20991231	
1014804	21490930	System of	20191213	20991231	
1014806	21493545	Method of	20191213	20991231	
1014806	42528971	Method of	20191213	20991231	
1014809	21494491	Component of	20191213	20991231	
1014810	21493696	Component of	20191213	20991231	
1014815	21494735	Method of	20191213	20991231	
1014816	21494736	Component of	20191213	20991231	
1014818	3043108	Method of	20191213	20991231	
1014818	21494731	Method of	20191213	20991231	
1014818	36203121	Method of	20191213	20991231	
1014818	36203137	Method of	20191213	20991231	
1014818	42527702	Method of	20191213	20991231	
1014820	21494059	Component of	20191213	20991231	
1014821	1176163	Method of	20191213	20991231	
1014821	21494074	Method of	20191213	20991231	
1014821	21494233	Method of	20191213	20991231	
1014821	36303934	Method of	20191213	20991231	
1014821	36304537	Method of	20191213	20991231	
1014821	36306172	Method of	20191213	20991231	
1014827	21493824	Method of	20191213	20991231	
1014827	21493825	Method of	20191213	20991231	
1014827	21493828	Method of	20191213	20991231	
1014827	21493829	Method of	20191213	20991231	
1014827	21493830	Method of	20191213	20991231	
1014827	21493831	Method of	20191213	20991231	
1014827	42528985	Method of	20191213	20991231	
1014829	21494061	Component of	20191213	20991231	
1014835	3035000	Component of	20191213	20991231	
1014835	3047097	Component of	20191213	20991231	
1014835	3048767	Component of	20191213	20991231	
1014864	3009117	Component of	20191213	20991231	
1014868	40771919	Component of	20191213	20991231	
1014871	3041740	Component of	20191213	20991231	
1014872	3047753	Component of	20191213	20991231	
1014873	3035241	Component of	20191213	20991231	
1014879	1175382	System of	20191213	20991231	
1014879	1175480	System of	20191213	20991231	
1014879	1175995	System of	20191213	20991231	
1014879	36203323	System of	20191213	20991231	
1014879	36304601	System of	20191213	20991231	
1014879	36305676	System of	20191213	20991231	
1014879	37019510	System of	20191213	20991231	
1014879	37019600	System of	20191213	20991231	
1014879	37019653	System of	20191213	20991231	
1014879	37019683	System of	20191213	20991231	
1014879	37019717	System of	20191213	20991231	
1014879	37019747	System of	20191213	20991231	
1014879	37019752	System of	20191213	20991231	
1014879	37019837	System of	20191213	20991231	
1014879	37019896	System of	20191213	20991231	
1014879	37019938	System of	20191213	20991231	
1014879	37019976	System of	20191213	20991231	
1014879	37020057	System of	20191213	20991231	
1014879	37020197	System of	20191213	20991231	
1014879	37020237	System of	20191213	20991231	
1014879	37020252	System of	20191213	20991231	
1014879	37020262	System of	20191213	20991231	
1014879	37020326	System of	20191213	20991231	
1014879	37020439	System of	20191213	20991231	
1014879	37020691	System of	20191213	20991231	
1014879	37020795	System of	20191213	20991231	
1014879	37020881	System of	20191213	20991231	
1014879	37020949	System of	20191213	20991231	
1014879	37020966	System of	20191213	20991231	
