concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4217853	4043863	Has method	20110731	20991231	
4217853	4068052	Is a	20110731	20991231	
4217853	4097825	Has dir device	20110731	20991231	
4217862	4195373	Is a	20110731	20991231	
4217866	4187588	Has active ing	20110731	20991231	
4217866	4214230	Is a	20110731	20991231	
4217866	35623270	Concept poss_eq to	20180731	20991231	
4217870	4116830	Has occurrence	20110731	20991231	
4217870	4164929	Has asso morph	20110731	20991231	
4217870	36716442	Subsumes	20170131	20991231	
4217870	45617608	Mapped from	20131007	20991231	
4217871	4093210	Is a	20110731	20991231	
4217871	4113276	Has interprets	20110731	20991231	
4217872	4202260	Basis str subst of	20170731	20991231	
4217872	4202260	Prec ingredient of	20180731	20991231	
4217872	4202260	Spec active ing of	20150131	20991231	
4217872	4202261	Basis str subst of	20170731	20991231	
4217872	4202261	Prec ingredient of	20180731	20991231	
4217872	4202261	Spec active ing of	20150131	20991231	
4217872	4204412	Active ing of	20110731	20991231	
4217872	37217359	Spec active ing of	20190731	20991231	
4217872	37217373	Spec active ing of	20190731	20991231	
4217872	37308203	Spec active ing of	20200309	20991231	
4217872	37308206	Spec active ing of	20200309	20991231	
4217872	42539006	Has disposition	20180131	20991231	
4217872	45957760	Concept replaces	20150131	20991231	
4217872	45957760	Concept same_as from	20180731	20991231	
4217872	45975031	Spec active ing of	20150131	20991231	
4217872	45975041	Spec active ing of	20150131	20991231	
4217872	45975043	Spec active ing of	20150131	20991231	
4217872	45975048	Spec active ing of	20150131	20991231	
4217872	45975403	Spec active ing of	20150131	20991231	
4217872	45975404	Spec active ing of	20150131	20991231	
4217872	45983440	Spec active ing of	20150131	20991231	
4217872	45988220	Spec active ing of	20150131	20991231	
4217872	46006254	Spec active ing of	20150131	20991231	
4217872	46017194	Spec active ing of	20150131	20991231	
4217872	46020001	Spec active ing of	20150131	20991231	
4217872	46026288	Spec active ing of	20150131	20991231	
4217872	46026289	Spec active ing of	20150131	20991231	
4217872	46027653	Spec active ing of	20150131	20991231	
4217872	46034462	Spec active ing of	20150131	20991231	
4217872	46047914	Spec active ing of	20150131	20991231	
4217872	46096730	Spec active ing of	20180731	20991231	
4217872	46104932	Spec active ing of	20180731	20991231	
4217872	46105236	Spec active ing of	20180731	20991231	
4217872	46105244	Spec active ing of	20180731	20991231	
4217872	46105245	Spec active ing of	20180731	20991231	
4217872	46105247	Spec active ing of	20180731	20991231	
4217872	46105254	Spec active ing of	20180731	20991231	
4217872	46105669	Spec active ing of	20180731	20991231	
4217872	46105674	Spec active ing of	20180731	20991231	
4217872	46105675	Spec active ing of	20180731	20991231	
4217872	46105676	Spec active ing of	20180731	20991231	
4217872	46115463	Spec active ing of	20180731	20991231	
4217872	46121184	Spec active ing of	20180731	20991231	
4217872	46130391	Spec active ing of	20180731	20991231	
4217872	46130392	Spec active ing of	20180731	20991231	
