concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
36674407	73349	Due to of	20220128	20991231	
40642537	73349	Status of	20220128	20991231	
40642539	73349	Module of	20220128	20991231	
40642538	44801809	Status of	20220128	20991231	
40642538	46120229	Status of	20220128	20991231	
35631990	46120229	Module of	20220128	20991231	
40642538	40604707	Status of	20220128	20991231	
40642539	40604707	Module of	20220128	20991231	
40642538	4181408	Status of	20220128	20991231	
40642539	4181408	Module of	20220128	20991231	
40642538	3557201	Status of	20220128	20991231	
40642538	46097008	Status of	20220128	20991231	
35631990	46097008	Module of	20220128	20991231	
40642538	40604711	Status of	20220128	20991231	
40642539	40604711	Module of	20220128	20991231	
40642538	44813644	Status of	20220128	20991231	
40642538	45981090	Status of	20220128	20991231	
35631990	45981090	Module of	20220128	20991231	
40642538	46097007	Status of	20220128	20991231	
35631990	46097007	Module of	20220128	20991231	
40642537	4180256	Status of	20220128	20991231	
40642539	4180256	Module of	20220128	20991231	
40642538	4181409	Status of	20220128	20991231	
40642539	4181409	Module of	20220128	20991231	
40642538	44801811	Status of	20220128	20991231	
40642538	46097005	Status of	20220128	20991231	
35631990	46097005	Module of	20220128	20991231	
40642538	44813645	Status of	20220128	20991231	
40642538	46097004	Status of	20220128	20991231	
35631990	46097004	Module of	20220128	20991231	
40642538	4180257	Status of	20220128	20991231	
40642539	4180257	Module of	20220128	20991231	
40642537	4179200	Status of	20220128	20991231	
40642539	4179200	Module of	20220128	20991231	
40642538	44801812	Status of	20220128	20991231	
40642538	45987444	Status of	20220128	20991231	
35631990	45987444	Module of	20220128	20991231	
40642538	3530317	Status of	20220128	20991231	
40642538	45987445	Status of	20220128	20991231	
35631990	45987445	Module of	20220128	20991231	
40642538	4180258	Status of	20220128	20991231	
40642539	4180258	Module of	20220128	20991231	
40642538	3581867	Status of	20220128	20991231	
40642538	4181410	Status of	20220128	20991231	
40642539	4181410	Module of	20220128	20991231	
40642538	3549569	Status of	20220128	20991231	
40642537	4181411	Status of	20220128	20991231	
40642539	4181411	Module of	20220128	20991231	
40642538	42873164	Status of	20220128	20991231	
40642539	42873164	Module of	20220128	20991231	
40642538	4178600	Status of	20220128	20991231	
40642539	4178600	Module of	20220128	20991231	
40642538	45987446	Status of	20220128	20991231	
35631990	45987446	Module of	20220128	20991231	
40642538	3575841	Status of	20220128	20991231	
35631990	3575841	Module of	20220128	20991231	
40642538	4181412	Status of	20220128	20991231	
40642539	4181412	Module of	20220128	20991231	
40642538	3563402	Status of	20220128	20991231	
40642538	45978686	Status of	20220128	20991231	
35631990	45978686	Module of	20220128	20991231	
440921	434047	Subsumes	20220128	20991231	
40642537	434047	Status of	20220128	20991231	
40642539	434047	Module of	20220128	20991231	
40642538	3530319	Status of	20220128	20991231	
35626992	46120233	Disc indicator of	20220128	20991231	
40642538	46120233	Status of	20220128	20991231	
35631990	46120233	Module of	20220128	20991231	
40642538	46120235	Status of	20220128	20991231	
35631990	46120235	Module of	20220128	20991231	
40642538	4180260	Status of	20220128	20991231	
40642539	4180260	Module of	20220128	20991231	
40642538	3530321	Status of	20220128	20991231	
40642538	45987447	Status of	20220128	20991231	
35631990	45987447	Module of	20220128	20991231	
40642538	40604728	Status of	20220128	20991231	
40642539	40604728	Module of	20220128	20991231	
40642538	46120237	Status of	20220128	20991231	
35631990	46120237	Module of	20220128	20991231	
40642538	4178601	Status of	20220128	20991231	
40642539	4178601	Module of	20220128	20991231	
40642538	3530323	Status of	20220128	20991231	
40642538	45971690	Status of	20220128	20991231	
35631990	45971690	Module of	20220128	20991231	
40642537	42535640	Status of	20220128	20991231	
40642539	42535640	Module of	20220128	20991231	
40642537	45763562	Status of	20220128	20991231	
40642539	45763562	Module of	20220128	20991231	
40642538	4180262	Status of	20220128	20991231	
40642539	4180262	Module of	20220128	20991231	
40642538	4180263	Status of	20220128	20991231	
40642539	4180263	Module of	20220128	20991231	
40642538	3581871	Status of	20220128	20991231	
35631990	3581871	Module of	20220128	20991231	
40642538	45979881	Status of	20220128	20991231	
35631990	45979881	Module of	20220128	20991231	
40642538	3572899	Status of	20220128	20991231	
40642538	45974440	Status of	20220128	20991231	
35631990	45974440	Module of	20220128	20991231	
40642538	3530325	Status of	20220128	20991231	
40642538	4178602	Status of	20220128	20991231	
40642539	4178602	Module of	20220128	20991231	
40642538	45971702	Status of	20220128	20991231	
35631990	45971702	Module of	20220128	20991231	
40642538	4180265	Status of	20220128	20991231	
40642539	4180265	Module of	20220128	20991231	
40642538	3530327	Status of	20220128	20991231	
40642538	45971696	Status of	20220128	20991231	
35631990	45971696	Module of	20220128	20991231	
40642538	4181415	Status of	20220128	20991231	
40642539	4181415	Module of	20220128	20991231	
40642538	4179202	Status of	20220128	20991231	
40642539	4179202	Module of	20220128	20991231	
40642538	4179203	Status of	20220128	20991231	
40642539	4179203	Module of	20220128	20991231	
40642538	3530331	Status of	20220128	20991231	
40642538	4180266	Status of	20220128	20991231	
40642539	4180266	Module of	20220128	20991231	
40642538	4179204	Status of	20220128	20991231	
40642539	4179204	Module of	20220128	20991231	
40642538	40605161	Status of	20220128	20991231	
40642539	40605161	Module of	20220128	20991231	
40642538	45977213	Status of	20220128	20991231	
35631990	45977213	Module of	20220128	20991231	
40642538	4180267	Status of	20220128	20991231	
40642539	4180267	Module of	20220128	20991231	
40642538	3530334	Status of	20220128	20991231	
40642537	4179205	Status of	20220128	20991231	
40642539	4179205	Module of	20220128	20991231	
40642538	3530335	Status of	20220128	20991231	
40642538	45971680	Status of	20220128	20991231	
35631990	45971680	Module of	20220128	20991231	
40642538	4179207	Status of	20220128	20991231	
40642539	4179207	Module of	20220128	20991231	
40642538	4181417	Status of	20220128	20991231	
40642539	4181417	Module of	20220128	20991231	
40642538	45987448	Status of	20220128	20991231	
