concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46192665	46192665	Mapped from	20180731	20991231	
46192665	46192665	Maps to	20180731	20991231	
46192667	35607932	Has non-avail ind	20180731	20991231	
46192667	35626975	VMP has prescr stat	20180731	20991231	
46192667	35626985	Has legal category	20180731	20991231	
46192667	35626993	Has disc indicator	20180731	20991231	
46192667	37207390	Has CD category	20190731	20991231	
46192667	37209199	Is a	20190731	20991231	
46192667	37310858	Has AMP restr ind	20200309	20991231	
46192667	46096535	Is a	20150131	20991231	
46192667	46192667	Mapped from	20180731	20991231	
46192667	46192667	Maps to	20180731	20991231	
46192668	35607932	Has non-avail ind	20180731	20991231	
46192668	35626975	VMP has prescr stat	20180731	20991231	
46192668	35626985	Has legal category	20180731	20991231	
46192668	35626993	Has disc indicator	20180731	20991231	
46192668	37207390	Has CD category	20190731	20991231	
46192668	37209199	Is a	20190731	20991231	
46192668	37310858	Has AMP restr ind	20200309	20991231	
46192668	46096535	Is a	20150131	20991231	
46192668	46192668	Mapped from	20180731	20991231	
46192668	46192668	Maps to	20180731	20991231	
46192670	35607932	Has non-avail ind	20180731	20991231	
46192670	35626975	VMP has prescr stat	20180731	20991231	
46192670	35626985	Has legal category	20180731	20991231	
46192670	35626993	Has disc indicator	20180731	20991231	
46192670	37207390	Has CD category	20190731	20991231	
46192670	37209199	Is a	20190731	20991231	
46192670	37310858	Has AMP restr ind	20200309	20991231	
46192670	46013559	Has AMP	20150131	20991231	
46192670	46096535	Is a	20150131	20991231	
46192670	46192670	Mapped from	20180731	20991231	
46192670	46192670	Maps to	20180731	20991231	
46192672	35607932	Has non-avail ind	20180731	20991231	
46192672	35626975	VMP has prescr stat	20180731	20991231	
46192672	35626985	Has legal category	20180731	20991231	
46192672	35626993	Has disc indicator	20180731	20991231	
46192672	37207390	Has CD category	20190731	20991231	
46192672	37209199	Is a	20190731	20991231	
46192672	37310858	Has AMP restr ind	20200309	20991231	
46192672	46013561	Has AMP	20150131	20991231	
46192672	46096535	Is a	20150131	20991231	
46192672	46192672	Mapped from	20180731	20991231	
46192672	46192672	Maps to	20180731	20991231	
46192674	35607932	Has non-avail ind	20180731	20991231	
46192674	35626975	VMP has prescr stat	20180731	20991231	
46192674	35626985	Has legal category	20180731	20991231	
46192674	35626993	Has disc indicator	20180731	20991231	
46192674	37207390	Has CD category	20190731	20991231	
46192674	37209199	Is a	20190731	20991231	
46192674	37310858	Has AMP restr ind	20200309	20991231	
46192674	46096535	Is a	20150131	20991231	
46192674	46192674	Mapped from	20180731	20991231	
46192674	46192674	Maps to	20180731	20991231	
46192676	35607932	Has non-avail ind	20180731	20991231	
46192676	35626975	VMP has prescr stat	20180731	20991231	
46192676	35626985	Has legal category	20180731	20991231	
46192676	35626993	Has disc indicator	20180731	20991231	
46192676	37207390	Has CD category	20190731	20991231	
46192676	37209199	Is a	20190731	20991231	
46192676	37310858	Has AMP restr ind	20200309	20991231	
46192676	46192676	Mapped from	20180731	20991231	
46192676	46192676	Maps to	20180731	20991231	
46192677	35607932	Has non-avail ind	20180731	20991231	
46192677	35626975	VMP has prescr stat	20180731	20991231	
46192677	35626985	Has legal category	20180731	20991231	
46192677	35626993	Has disc indicator	20180731	20991231	
46192677	37207390	Has CD category	20190731	20991231	
46192677	37209199	Is a	20190731	20991231	
46192677	37310858	Has AMP restr ind	20200309	20991231	
46192677	46192677	Mapped from	20180731	20991231	
46192677	46192677	Maps to	20180731	20991231	
46192680	35607932	Has non-avail ind	20180731	20991231	
46192680	35626975	VMP has prescr stat	20180731	20991231	
46192680	35626985	Has legal category	20180731	20991231	
46192680	35626993	Has disc indicator	20180731	20991231	
46192680	37207390	Has CD category	20190731	20991231	
46192680	37209199	Is a	20190731	20991231	
46192680	37310858	Has AMP restr ind	20200309	20991231	
46192680	46192680	Mapped from	20180731	20991231	
46192680	46192680	Maps to	20180731	20991231	
46192687	4179018	Has spec active ing	20180731	20991231	
46192687	4221092	Has spec active ing	20180731	20991231	
46192687	4229130	Has spec active ing	20180731	20991231	
46192687	35607932	Has non-avail ind	20180731	20991231	
46192687	35608652	Is a	20180731	20991231	
46192687	35626950	Has excipient	20180731	20991231	
46192687	35626973	VMP has prescr stat	20180731	20991231	
46192687	35626987	Has legal category	20180731	20991231	
46192687	37207390	Has CD category	20190731	20991231	
46192687	37309772	Has free indicator	20200309	20991231	
46192687	37310858	Has AMP restr ind	20200309	20991231	
46192687	46050768	Has AMP	20150131	20991231	
46192688	4179018	Has spec active ing	20180731	20991231	
46192688	4221092	Has spec active ing	20180731	20991231	
46192688	4229130	Has spec active ing	20180731	20991231	
46192688	35607932	Has non-avail ind	20180731	20991231	
46192688	35608652	Is a	20180731	20991231	
46192688	35626950	Has excipient	20180731	20991231	
46192688	35626973	VMP has prescr stat	20180731	20991231	
46192688	35626987	Has legal category	20180731	20991231	
46192688	37207390	Has CD category	20190731	20991231	
46192688	37309772	Has free indicator	20200309	20991231	
46192688	37310858	Has AMP restr ind	20200309	20991231	
46192688	46050768	Has AMP	20150131	20991231	
46192688	46100774	Is a	20150131	20991231	
46192690	4128923	Has spec active ing	20180731	20991231	
46192690	4216957	Has basis str subst	20180731	20991231	
46192690	4293448	Has disp dose form	20180731	20991231	
46192690	35607932	Has non-avail ind	20180731	20991231	
46192690	35608652	Is a	20180731	20991231	
46192690	35626950	Has excipient	20180731	20991231	
46192690	35626973	VMP has prescr stat	20180731	20991231	
46192690	35626986	Has legal category	20180731	20991231	
46192690	35626993	Has disc indicator	20180731	20991231	
46192690	37207390	Has CD category	20190731	20991231	
46192690	37309772	Has free indicator	20200309	20991231	
46192690	37310858	Has AMP restr ind	20200309	20991231	
46192690	46050770	Has AMP	20150131	20991231	
46192690	46098834	Is a	20150131	20991231	
46192694	4164031	Has basis str subst	20180731	20991231	
46192694	4294612	Has disp dose form	20180731	20991231	
46192694	35607932	Has non-avail ind	20180731	20991231	
46192694	35608652	Is a	20180731	20991231	
46192694	35626950	Has excipient	20180731	20991231	
46192694	35626973	VMP has prescr stat	20180731	20991231	
46192694	35626986	Has legal category	20180731	20991231	
46192694	35626993	Has disc indicator	20180731	20991231	
46192694	37207390	Has CD category	20190731	20991231	
46192694	37310858	Has AMP restr ind	20200309	20991231	
46192694	46102888	Is a	20150131	20991231	
46192696	4164031	Has basis str subst	20180731	20991231	
46192696	4294612	Has disp dose form	20180731	20991231	
46192696	35607932	Has non-avail ind	20180731	20991231	
46192696	35608652	Is a	20180731	20991231	
46192696	35626950	Has excipient	20180731	20991231	
46192696	35626973	VMP has prescr stat	20180731	20991231	
46192696	35626986	Has legal category	20180731	20991231	
46192696	35626993	Has disc indicator	20180731	20991231	
46192696	37207390	Has CD category	20190731	20991231	
46192696	37310858	Has AMP restr ind	20200309	20991231	
46192696	46050773	Has AMP	20150131	20991231	
46192696	46102884	Is a	20150131	20991231	
46192697	4164031	Has basis str subst	20180731	20991231	
46192697	4294612	Has disp dose form	20180731	20991231	
46192697	35607932	Has non-avail ind	20180731	20991231	
46192697	35608652	Is a	20180731	20991231	
46192697	35626950	Has excipient	20180731	20991231	
46192697	35626973	VMP has prescr stat	20180731	20991231	
46192697	35626986	Has legal category	20180731	20991231	
46192697	35626993	Has disc indicator	20180731	20991231	
46192697	37207390	Has CD category	20190731	20991231	
46192697	37310858	Has AMP restr ind	20200309	20991231	
46192697	46102882	Is a	20150131	20991231	
46192698	4164031	Has basis str subst	20180731	20991231	
46192698	4294612	Has disp dose form	20180731	20991231	
46192698	35607932	Has non-avail ind	20180731	20991231	
46192698	35608652	Is a	20180731	20991231	
46192698	35626950	Has excipient	20180731	20991231	
46192698	35626973	VMP has prescr stat	20180731	20991231	
46192698	35626986	Has legal category	20180731	20991231	
46192698	35626993	Has disc indicator	20180731	20991231	
46192698	37207390	Has CD category	20190731	20991231	
46192698	37310858	Has AMP restr ind	20200309	20991231	
46192699	4084651	Has spec active ing	20180731	20991231	
46192699	4293928	Has disp dose form	20180731	20991231	
46192699	35607932	Has non-avail ind	20180731	20991231	
46192699	35608652	Is a	20180731	20991231	
46192699	35626950	Has excipient	20180731	20991231	
46192699	35626973	VMP has prescr stat	20180731	20991231	
46192699	35626986	Has legal category	20180731	20991231	
46192699	35626993	Has disc indicator	20180731	20991231	
46192699	37310855	Has AMP restr ind	20200309	20991231	
46192699	46079887	Is a	20150131	20991231	
46192702	4041555	Has spec active ing	20180731	20991231	
46192702	4297957	Has disp dose form	20180731	20991231	
46192702	35607932	Has non-avail ind	20180731	20991231	
46192702	35608652	Is a	20180731	20991231	
46192702	35626973	VMP has prescr stat	20180731	20991231	
46192702	35626986	Has legal category	20180731	20991231	
46192702	35626993	Has disc indicator	20180731	20991231	
46192702	37207390	Has CD category	20190731	20991231	
46192702	37310858	Has AMP restr ind	20200309	20991231	
46192702	46050777	Has AMP	20150131	20991231	
46192702	46079884	Is a	20150131	20991231	
46192704	4217109	Has spec active ing	20180731	20991231	
46192704	35607932	Has non-avail ind	20180731	20991231	
46192704	35608652	Is a	20180731	20991231	
46192704	35626950	Has excipient	20180731	20991231	
46192704	35626973	VMP has prescr stat	20180731	20991231	
46192704	35626986	Has legal category	20180731	20991231	
46192704	35626993	Has disc indicator	20180731	20991231	
46192704	37207390	Has CD category	20190731	20991231	
46192704	37310855	Has AMP restr ind	20200309	20991231	
46192704	45956920	Has spec active ing	20180731	20991231	
46192704	46050778	Has AMP	20150131	20991231	
46192704	46079882	Is a	20150131	20991231	
46192709	4294612	Has disp dose form	20180731	20991231	
46192709	35607932	Has non-avail ind	20180731	20991231	
46192709	35608652	Is a	20180731	20991231	
46192709	35626950	Has excipient	20180731	20991231	
46192709	35626973	VMP has prescr stat	20180731	20991231	
46192709	35626985	Has legal category	20180731	20991231	
46192709	37207390	Has CD category	20190731	20991231	
46192709	37310858	Has AMP restr ind	20200309	20991231	
46192709	46080849	Is a	20150131	20991231	
46192710	4156734	Has basis str subst	20180731	20991231	
46192710	4218226	Has spec active ing	20180731	20991231	
46192710	4293448	Has disp dose form	20180731	20991231	
46192710	35607932	Has non-avail ind	20180731	20991231	
46192710	35608652	Is a	20180731	20991231	
46192710	35626950	Has excipient	20180731	20991231	
46192710	35626973	VMP has prescr stat	20180731	20991231	
46192710	35626986	Has legal category	20180731	20991231	
46192710	35626993	Has disc indicator	20180731	20991231	
46192710	37207390	Has CD category	20190731	20991231	
46192710	37309772	Has free indicator	20200309	20991231	
46192710	37310858	Has AMP restr ind	20200309	20991231	
46192710	46048267	Has AMP	20150131	20991231	
46192710	46099853	Is a	20150131	20991231	
46192713	4053671	Has spec active ing	20180731	20991231	
46192713	4294612	Has disp dose form	20180731	20991231	
46192713	35607932	Has non-avail ind	20180731	20991231	
46192713	35608652	Is a	20180731	20991231	
46192713	35626950	Has excipient	20180731	20991231	
46192713	35626973	VMP has prescr stat	20180731	20991231	
46192713	35626986	Has legal category	20180731	20991231	
46192713	35626992	Has disc indicator	20180731	20991231	
46192715	35607932	Has non-avail ind	20180731	20991231	
46192715	35608652	Is a	20180731	20991231	
46192715	35626950	Has excipient	20180731	20991231	
46192715	35626973	VMP has prescr stat	20180731	20991231	
46192715	35626986	Has legal category	20180731	20991231	
46192715	35626993	Has disc indicator	20180731	20991231	
46192715	37207390	Has CD category	20190731	20991231	
46192715	37310858	Has AMP restr ind	20200309	20991231	
46192715	40490895	Has disp dose form	20180731	20991231	
46192715	46099407	Is a	20150131	20991231	
46192716	35607932	Has non-avail ind	20180731	20991231	
46192716	35608652	Is a	20180731	20991231	
46192716	35626950	Has excipient	20180731	20991231	
46192716	35626973	VMP has prescr stat	20180731	20991231	
46192716	35626986	Has legal category	20180731	20991231	
46192716	35626993	Has disc indicator	20180731	20991231	
46192716	37207390	Has CD category	20190731	20991231	
46192716	37310858	Has AMP restr ind	20200309	20991231	
46192716	40490895	Has disp dose form	20180731	20991231	
46192716	46050785	Has AMP	20150131	20991231	
46192717	4139059	Has spec active ing	20180731	20991231	
46192717	4301181	Has basis str subst	20180731	20991231	
46192717	35607932	Has non-avail ind	20180731	20991231	
46192717	35608652	Is a	20180731	20991231	
46192717	35626950	Has excipient	20180731	20991231	
46192717	35626973	VMP has prescr stat	20180731	20991231	
46192717	35626986	Has legal category	20180731	20991231	
46192717	37207390	Has CD category	20190731	20991231	
46192717	37310856	Has AMP restr ind	20200309	20991231	
46192717	45956744	Has disp dose form	20180731	20991231	
46192717	46098253	Is a	20150131	20991231	
46192718	4294600	Has disp dose form	20180731	20991231	
46192718	4306040	Has spec active ing	20180731	20991231	
46192718	35607932	Has non-avail ind	20180731	20991231	
46192718	35608652	Is a	20180731	20991231	
46192718	35626950	Has excipient	20180731	20991231	
46192718	35626973	VMP has prescr stat	20180731	20991231	
46192718	35626987	Has legal category	20180731	20991231	
46192718	35626993	Has disc indicator	20180731	20991231	
46192718	37207390	Has CD category	20190731	20991231	
46192718	37310858	Has AMP restr ind	20200309	20991231	
46192718	46039985	Has AMP	20150131	20991231	
46192719	4187570	Has basis str subst	20180731	20991231	
46192719	4294612	Has disp dose form	20180731	20991231	
46192719	35607932	Has non-avail ind	20180731	20991231	
46192719	35608652	Is a	20180731	20991231	
46192719	35626950	Has excipient	20180731	20991231	
46192719	35626973	VMP has prescr stat	20180731	20991231	
46192719	35626988	Has legal category	20180731	20991231	
46192719	37207390	Has CD category	20190731	20991231	
46192719	37310858	Has AMP restr ind	20200309	20991231	
46192719	46050787	Has AMP	20150131	20991231	
46192720	4164031	Has basis str subst	20180731	20991231	
46192720	4294612	Has disp dose form	20180731	20991231	
46192720	35607932	Has non-avail ind	20180731	20991231	
46192720	35608652	Is a	20180731	20991231	
46192720	35626950	Has excipient	20180731	20991231	
