concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	46001063	Status of	20220128	20991231	
35631990	46001063	Module of	20220128	20991231	
40642538	3622737	Status of	20220128	20991231	
35631990	3622737	Module of	20220128	20991231	
40642538	44811186	Status of	20220128	20991231	
40642538	4230964	Status of	20220128	20991231	
40642539	4230964	Module of	20220128	20991231	
40642538	3622738	Status of	20220128	20991231	
35631990	3622738	Module of	20220128	20991231	
40642538	46001064	Status of	20220128	20991231	
35631990	46001064	Module of	20220128	20991231	
40642538	4230965	Status of	20220128	20991231	
40642539	4230965	Module of	20220128	20991231	
40642538	3622739	Status of	20220128	20991231	
35631990	3622739	Module of	20220128	20991231	
40642537	4231284	Status of	20220128	20991231	
40642539	4231284	Module of	20220128	20991231	
40642538	3560202	Status of	20220128	20991231	
40642538	46135493	Status of	20220128	20991231	
35631990	46135493	Module of	20220128	20991231	
40642538	4230492	Status of	20220128	20991231	
40642539	4230492	Module of	20220128	20991231	
40642538	4229747	Status of	20220128	20991231	
40642539	4229747	Module of	20220128	20991231	
40642538	3622743	Status of	20220128	20991231	
35631990	3622743	Module of	20220128	20991231	
40642538	4230493	Status of	20220128	20991231	
40642539	4230493	Module of	20220128	20991231	
40642538	46001067	Status of	20220128	20991231	
35631990	46001067	Module of	20220128	20991231	
40642538	44811191	Status of	20220128	20991231	
40642538	3586514	Status of	20220128	20991231	
35631990	3586514	Module of	20220128	20991231	
40642538	3560205	Status of	20220128	20991231	
40642537	4229749	Status of	20220128	20991231	
40642539	4229749	Module of	20220128	20991231	
40642538	44811192	Status of	20220128	20991231	
40642538	3560206	Status of	20220128	20991231	
40642538	46135497	Status of	20220128	20991231	
35631990	46135497	Module of	20220128	20991231	
40642538	4230494	Status of	20220128	20991231	
40642539	4230494	Module of	20220128	20991231	
40642538	3622750	Status of	20220128	20991231	
35631990	3622750	Module of	20220128	20991231	
40642538	46001070	Status of	20220128	20991231	
35631990	46001070	Module of	20220128	20991231	
40642538	4231287	Status of	20220128	20991231	
40642539	4231287	Module of	20220128	20991231	
40642538	44811194	Status of	20220128	20991231	
40642538	3622752	Status of	20220128	20991231	
35631990	3622752	Module of	20220128	20991231	
40642538	46001071	Status of	20220128	20991231	
35631990	46001071	Module of	20220128	20991231	
40642538	4230495	Status of	20220128	20991231	
40642539	4230495	Module of	20220128	20991231	
40642538	3622753	Status of	20220128	20991231	
35631990	3622753	Module of	20220128	20991231	
40642538	44811195	Status of	20220128	20991231	
40642538	3622754	Status of	20220128	20991231	
35631990	3622754	Module of	20220128	20991231	
40642538	4230967	Status of	20220128	20991231	
40642539	4230967	Module of	20220128	20991231	
40642538	44811196	Status of	20220128	20991231	
40642538	3586515	Status of	20220128	20991231	
35631990	3586515	Module of	20220128	20991231	
40642537	192824	Status of	20220128	20991231	
40642539	192824	Module of	20220128	20991231	
40642538	44811197	Status of	20220128	20991231	
40642538	3622758	Status of	20220128	20991231	
35631990	3622758	Module of	20220128	20991231	
40642538	4231292	Status of	20220128	20991231	
40642539	4231292	Module of	20220128	20991231	
40642538	44811198	Status of	20220128	20991231	
40642538	4229750	Status of	20220128	20991231	
40642539	4229750	Module of	20220128	20991231	
40642538	3622760	Status of	20220128	20991231	
35631990	3622760	Module of	20220128	20991231	
40642538	3546450	Status of	20220128	20991231	
40642538	46135503	Status of	20220128	20991231	
35631990	46135503	Module of	20220128	20991231	
40642538	4231294	Status of	20220128	20991231	
40642539	4231294	Module of	20220128	20991231	
40642538	3622764	Status of	20220128	20991231	
35631990	3622764	Module of	20220128	20991231	
40642538	3546451	Status of	20220128	20991231	
40642538	3546452	Status of	20220128	20991231	
40642538	46001077	Status of	20220128	20991231	
35631990	46001077	Module of	20220128	20991231	
40642538	3622766	Status of	20220128	20991231	
35631990	3622766	Module of	20220128	20991231	
40642538	40638147	Status of	20220128	20991231	
40642539	40638147	Module of	20220128	20991231	
40642538	44811200	Status of	20220128	20991231	
40642538	46135505	Status of	20220128	20991231	
35631990	46135505	Module of	20220128	20991231	
40642538	3622767	Status of	20220128	20991231	
35631990	3622767	Module of	20220128	20991231	
40642538	45979793	Status of	20220128	20991231	
35631990	45979793	Module of	20220128	20991231	
40642538	46001078	Status of	20220128	20991231	
35631990	46001078	Module of	20220128	20991231	
40642538	3622768	Status of	20220128	20991231	
35631990	3622768	Module of	20220128	20991231	
40642538	44811201	Status of	20220128	20991231	
40642538	3560210	Status of	20220128	20991231	
40642538	46001079	Status of	20220128	20991231	
35631990	46001079	Module of	20220128	20991231	
40642537	4229752	Status of	20220128	20991231	
40642539	4229752	Module of	20220128	20991231	
40642538	3622771	Status of	20220128	20991231	
35631990	3622771	Module of	20220128	20991231	
40642538	46001080	Status of	20220128	20991231	
35631990	46001080	Module of	20220128	20991231	
40642538	4230968	Status of	20220128	20991231	
40642539	4230968	Module of	20220128	20991231	
40642538	46135508	Status of	20220128	20991231	
35631990	46135508	Module of	20220128	20991231	
40642538	40638154	Status of	20220128	20991231	
40642539	40638154	Module of	20220128	20991231	
40642538	3622773	Status of	20220128	20991231	
35631990	3622773	Module of	20220128	20991231	
40642538	3560212	Status of	20220128	20991231	
40642538	46001081	Status of	20220128	20991231	
35631990	46001081	Module of	20220128	20991231	
40642538	3546453	Status of	20220128	20991231	
40642538	46001082	Status of	20220128	20991231	
35631990	46001082	Module of	20220128	20991231	
40642538	4231298	Status of	20220128	20991231	
40642539	4231298	Module of	20220128	20991231	
40642537	4230499	Status of	20220128	20991231	
40642539	4230499	Module of	20220128	20991231	
40642538	40638158	Status of	20220128	20991231	
40642539	40638158	Module of	20220128	20991231	
40642538	3622776	Status of	20220128	20991231	
35631990	3622776	Module of	20220128	20991231	
40642538	46135509	Status of	20220128	20991231	
35631990	46135509	Module of	20220128	20991231	
40642537	4230969	Status of	20220128	20991231	
40642539	4230969	Module of	20220128	20991231	
40642538	3546456	Status of	20220128	20991231	
40642538	4230500	Status of	20220128	20991231	
40642539	4230500	Module of	20220128	20991231	
40642538	4229753	Status of	20220128	20991231	
40642539	4229753	Module of	20220128	20991231	
40642538	3622779	Status of	20220128	20991231	
35631990	3622779	Module of	20220128	20991231	
