concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40610846	40642538	Has status	20220128	20991231	
40610846	40642539	Has Module	20220128	20991231	
3557616	40642538	Has status	20220128	20991231	
3533565	40642538	Has status	20220128	20991231	
3533565	35631990	Has Module	20220128	20991231	
4239155	40642538	Has status	20220128	20991231	
4239155	40642539	Has Module	20220128	20991231	
46122578	40642538	Has status	20220128	20991231	
46122578	35631990	Has Module	20220128	20991231	
4239156	40642538	Has status	20220128	20991231	
4239156	40642539	Has Module	20220128	20991231	
3519877	40642538	Has status	20220128	20991231	
4212378	40642537	Has status	20220128	20991231	
4212378	40642539	Has Module	20220128	20991231	
3533567	40642538	Has status	20220128	20991231	
3519878	40642538	Has status	20220128	20991231	
46122580	40642538	Has status	20220128	20991231	
46122580	35631990	Has Module	20220128	20991231	
3519879	40642538	Has status	20220128	20991231	
4239158	40642538	Has status	20220128	20991231	
4239158	40642539	Has Module	20220128	20991231	
3533568	40642538	Has status	20220128	20991231	
46122581	40642538	Has status	20220128	20991231	
46122581	35631990	Has Module	20220128	20991231	
4212096	40642538	Has status	20220128	20991231	
4212096	40642539	Has Module	20220128	20991231	
45989362	40642538	Has status	20220128	20991231	
45989362	35631990	Has Module	20220128	20991231	
4212380	40642538	Has status	20220128	20991231	
4212380	40642539	Has Module	20220128	20991231	
3533570	40642538	Has status	20220128	20991231	
3533571	40642538	Has status	20220128	20991231	
3533572	40642538	Has status	20220128	20991231	
3533572	35631990	Has Module	20220128	20991231	
4212381	40642538	Has status	20220128	20991231	
4212381	40642539	Has Module	20220128	20991231	
46122583	40642538	Has status	20220128	20991231	
46122583	35631990	Has Module	20220128	20991231	
4239161	40642538	Has status	20220128	20991231	
4239161	40642539	Has Module	20220128	20991231	
3569820	40642538	Has status	20220128	20991231	
4212382	40642538	Has status	20220128	20991231	
4212382	40642539	Has Module	20220128	20991231	
3533573	40642538	Has status	20220128	20991231	
45989365	40642538	Has status	20220128	20991231	
45989365	35631990	Has Module	20220128	20991231	
4212097	40642538	Has status	20220128	20991231	
4212097	40642539	Has Module	20220128	20991231	
3533574	40642538	Has status	20220128	20991231	
4212098	40642538	Has status	20220128	20991231	
4212098	40642539	Has Module	20220128	20991231	
3519880	40642538	Has status	20220128	20991231	
45989366	40642538	Has status	20220128	20991231	
45989366	35631990	Has Module	20220128	20991231	
3533577	40642538	Has status	20220128	20991231	
45989368	40642538	Has status	20220128	20991231	
45989368	35631990	Has Module	20220128	20991231	
3519869	40642538	Has status	20220128	20991231	
44782789	40642538	Has status	20220128	20991231	
44782789	40642539	Has Module	20220128	20991231	
37016538	40642538	Has status	20220128	20991231	
37016538	40642539	Has Module	20220128	20991231	
4239164	40642538	Has status	20220128	20991231	
4239164	40642539	Has Module	20220128	20991231	
3533578	40642538	Has status	20220128	20991231	
46122587	35626992	Has disc indicator	20220128	20991231	
46122587	40642538	Has status	20220128	20991231	
46122587	35631990	Has Module	20220128	20991231	
45980745	40642538	Has status	20220128	20991231	
45980745	35631990	Has Module	20220128	20991231	
3519881	40642538	Has status	20220128	20991231	
45979826	40642538	Has status	20220128	20991231	
45979826	35631990	Has Module	20220128	20991231	
46122588	40642538	Has status	20220128	20991231	
46122588	35631990	Has Module	20220128	20991231	
4212471	40642538	Has status	20220128	20991231	
4212471	40642539	Has Module	20220128	20991231	
3519882	40642538	Has status	20220128	20991231	
45989369	40642538	Has status	20220128	20991231	
45989369	35631990	Has Module	20220128	20991231	
45989370	40642538	Has status	20220128	20991231	
45989370	35631990	Has Module	20220128	20991231	
4212101	40642538	Has status	20220128	20991231	
4212101	40642539	Has Module	20220128	20991231	
46122589	35626992	Has disc indicator	20220128	20991231	
46122589	40642538	Has status	20220128	20991231	
46122589	35631990	Has Module	20220128	20991231	
4212474	40642539	Has Module	20220128	20991231	
46122590	40642538	Has status	20220128	20991231	
46122590	35631990	Has Module	20220128	20991231	
3519885	40642538	Has status	20220128	20991231	
45989372	40642538	Has status	20220128	20991231	
45989372	35631990	Has Module	20220128	20991231	
40610878	40642538	Has status	20220128	20991231	
40610878	40642539	Has Module	20220128	20991231	
46122591	35626992	Has disc indicator	20220128	20991231	
