concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37205323	4136989	Has prec ingredient	20190731	20991231	
37205323	4293448	Has dose form	20190731	20991231	
37205327	4122384	Has numerator unit	20190731	20991231	
37205327	4250287	Concept replaces	20190731	20991231	
37205327	37116310	Has denominator unit	20190731	20991231	
37205327	37116310	Has unit of presen	20190731	20991231	
37205329	4121368	Has conc denom unit	20190731	20991231	
37205329	4122385	Has conc num unit	20190731	20991231	
37205329	36682862	Is a	20190731	20991231	
37205331	4121368	Has conc denom unit	20190731	20991231	
37205331	4122385	Has conc num unit	20190731	20991231	
37205331	36682862	Is a	20190731	20991231	
37205333	4122384	Has numerator unit	20190731	20991231	
37205333	4186843	Has basis str subst	20190731	20991231	
37205333	4294614	Has dose form	20190731	20991231	
37205333	37116278	Has denominator unit	20190731	20991231	
37205333	37116278	Has unit of presen	20190731	20991231	
37205333	40482376	Concept replaces	20190731	20991231	
37205335	4122384	Has numerator unit	20190731	20991231	
37205335	4186843	Has basis str subst	20190731	20991231	
37205335	4294614	Has dose form	20190731	20991231	
37205335	37116278	Has denominator unit	20190731	20991231	
37205335	37116278	Has unit of presen	20190731	20991231	
37205337	4122384	Has numerator unit	20190731	20991231	
37205337	4160634	Has basis str subst	20190731	20991231	
37205337	4221466	Has dose form	20190731	20991231	
37205337	36682840	Is a	20190731	20991231	
37205337	37116310	Has denominator unit	20190731	20991231	
37205337	37116310	Has unit of presen	20190731	20991231	
37205342	4122384	Has conc num unit	20190731	20991231	
37205342	4122410	Has conc denom unit	20190731	20991231	
37205342	4225899	Has prec ingredient	20190731	20991231	
37205342	4293448	Has dose form	20190731	20991231	
37205344	4042673	Is a	20190731	20991231	
37205344	4078460	Is a	20190731	20991231	
37205345	4030607	Has prec ingredient	20190731	20991231	
37205345	4122384	Has numerator unit	20190731	20991231	
37205345	4186860	Has basis str subst	20190731	20991231	
37205345	4297959	Has dose form	20190731	20991231	
37205345	37116278	Has denominator unit	20190731	20991231	
37205345	37116278	Has unit of presen	20190731	20991231	
37205348	4122384	Has numerator unit	20190731	20991231	
37205348	36682314	Is a	20190731	20991231	
37205348	37116350	Has denominator unit	20190731	20991231	
37205348	37116350	Has unit of presen	20190731	20991231	
37205348	37312691	Plays role	20200309	20991231	
37205354	4122384	Has conc num unit	20190731	20991231	
37205354	4122410	Has conc denom unit	20190731	20991231	
37205354	4128895	Has prec ingredient	20190731	20991231	
37205354	4294600	Has dose form	20190731	20991231	
37205354	36681600	Is a	20190731	20991231	
37205354	37312691	Plays role	20200309	20991231	
37205354	40550280	Concept replaces	20190731	20991231	
37205354	40557124	Concept replaces	20190731	20991231	
37205356	4122384	Has conc num unit	20190731	20991231	
37205356	4122410	Has conc denom unit	20190731	20991231	
37205356	4293448	Has dose form	20190731	20991231	
37205358	4121368	Has conc denom unit	20190731	20991231	
37205358	4122385	Has conc num unit	20190731	20991231	
37205358	4159479	Has basis str subst	20190731	20991231	
37205358	4159479	Has prec ingredient	20190731	20991231	
37205358	4255974	Concept replaces	20190731	20991231	
37205358	37206548	Is a	20190731	20991231	
37205360	4122384	Has conc num unit	20190731	20991231	
37205360	4122410	Has conc denom unit	20190731	20991231	
37205360	4159485	Has basis str subst	20190731	20991231	
37205360	4159485	Has prec ingredient	20190731	20991231	
37205360	4293448	Has dose form	20190731	20991231	
37205360	36682733	Is a	20190731	20991231	
37205361	4122384	Has conc num unit	20190731	20991231	
37205361	4122410	Has conc denom unit	20190731	20991231	
37205361	4187019	Has basis str subst	20190731	20991231	
37205361	4187019	Has prec ingredient	20190731	20991231	
37205361	36682263	Is a	20190731	20991231	
37205362	4122384	Has conc num unit	20190731	20991231	
37205362	4122410	Has conc denom unit	20190731	20991231	
37205362	4293448	Has dose form	20190731	20991231	
37205362	4300495	Concept replaces	20190731	20991231	
37205362	36682632	Is a	20190731	20991231	
37205366	4122384	Has conc num unit	20190731	20991231	
37205366	4122385	Has conc num unit	20190731	20991231	
37205366	4122410	Has conc denom unit	20190731	20991231	
37205366	4293448	Has dose form	20190731	20991231	
37205366	4308036	Concept replaces	20190731	20991231	
37205369	4122384	Has conc num unit	20190731	20991231	
37205369	4122410	Has conc denom unit	20190731	20991231	
37205369	4271331	Has prec ingredient	20190731	20991231	
37205369	4294600	Has dose form	20190731	20991231	
37205369	36681227	Is a	20190731	20991231	
37205369	37312691	Plays role	20200309	20991231	
37205369	40555985	Concept replaces	20190731	20991231	
37205371	4122384	Has conc num unit	20190731	20991231	
37205371	4122410	Has conc denom unit	20190731	20991231	
37205371	4186520	Concept replaces	20190731	20991231	
37205371	4293448	Has dose form	20190731	20991231	
37205371	37312691	Plays role	20200309	20991231	
37205371	40520238	Concept replaces	20190731	20991231	
37205374	4122384	Has conc num unit	20190731	20991231	
37205374	4122410	Has conc denom unit	20190731	20991231	
37205374	4293448	Has dose form	20190731	20991231	
37205374	36683047	Is a	20190731	20991231	
37205377	4122384	Has conc num unit	20190731	20991231	
37205377	4122410	Has conc denom unit	20190731	20991231	
37205377	4159627	Has basis str subst	20190731	20991231	
