concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42068609	42068609	Maps to	20190221	20991231	
42068611	42068611	Mapped from	20190221	20991231	
42068611	42068611	Maps to	20190221	20991231	
42068612	42055469	Is a	19700101	20991231	
42068612	42068612	Mapped from	20190221	20991231	
42068612	42068612	Maps to	20190221	20991231	
42068615	42068615	Mapped from	20190221	20991231	
42068615	42068615	Maps to	20190221	20991231	
42068617	42068617	Mapped from	20190221	20991231	
42068617	42068617	Maps to	20190221	20991231	
42068619	42068619	Mapped from	20190221	20991231	
42068619	42068619	Maps to	20190221	20991231	
42068621	42055844	Is a	19700101	20991231	
42068621	42068621	Mapped from	20190221	20991231	
42068621	42068621	Maps to	20190221	20991231	
42068625	42057522	Is a	19700101	20991231	
42068625	42068625	Mapped from	20190221	20991231	
42068625	42068625	Maps to	20190221	20991231	
42068626	42046561	Is a	19700101	20991231	
42068626	42068626	Mapped from	20190221	20991231	
42068626	42068626	Maps to	20190221	20991231	
42068627	42055670	Is a	19700101	20991231	
42068627	42068627	Mapped from	20190221	20991231	
42068627	42068627	Maps to	20190221	20991231	
42068630	42055501	Is a	19700101	20991231	
42068630	42068630	Mapped from	20190221	20991231	
42068630	42068630	Maps to	20190221	20991231	
42068632	42068632	Mapped from	20190221	20991231	
42068632	42068632	Maps to	20190221	20991231	
42068633	42054741	Is a	19700101	20991231	
42068633	42068633	Mapped from	20190221	20991231	
42068633	42068633	Maps to	20190221	20991231	
42068634	42056577	Is a	19700101	20991231	
42068634	42068634	Mapped from	20190221	20991231	
42068634	42068634	Maps to	20190221	20991231	
42068637	42068637	Mapped from	20190221	20991231	
42068637	42068637	Maps to	20190221	20991231	
42068641	42057527	Is a	19700101	20991231	
42068641	42068641	Mapped from	20190221	20991231	
42068641	42068641	Maps to	20190221	20991231	
42068644	42054687	Is a	19700101	20991231	
42068644	42068644	Mapped from	20190221	20991231	
42068644	42068644	Maps to	20190221	20991231	
42068649	42054882	Is a	19700101	20991231	
42068649	42068649	Mapped from	20190221	20991231	
42068649	42068649	Maps to	20190221	20991231	
42068650	42068650	Mapped from	20190221	20991231	
42068650	42068650	Maps to	20190221	20991231	
42068652	42055946	Is a	19700101	20991231	
42068652	42068652	Mapped from	20190221	20991231	
42068652	42068652	Maps to	20190221	20991231	
42068653	42068653	Mapped from	20190221	20991231	
42068653	42068653	Maps to	20190221	20991231	
42068654	42056354	Is a	19700101	20991231	
42068654	42068654	Mapped from	20190221	20991231	
42068654	42068654	Maps to	20190221	20991231	
42068657	42058755	Is a	19700101	20991231	
42068657	42068657	Mapped from	20190221	20991231	
42068657	42068657	Maps to	20190221	20991231	
42068659	42055253	Is a	19700101	20991231	
42068659	42068659	Mapped from	20190221	20991231	
42068659	42068659	Maps to	20190221	20991231	
42068660	42056456	Is a	19700101	20991231	
42068660	42068660	Mapped from	20190221	20991231	
42068660	42068660	Maps to	20190221	20991231	
42068663	42068663	Mapped from	20190221	20991231	
42068663	42068663	Maps to	20190221	20991231	
42068672	42068672	Mapped from	20190221	20991231	
42068672	42068672	Maps to	20190221	20991231	
42068674	42068674	Mapped from	20190221	20991231	
42068674	42068674	Maps to	20190221	20991231	
42068678	42068678	Mapped from	20190221	20991231	
42068678	42068678	Maps to	20190221	20991231	
42068679	42068679	Mapped from	20190221	20991231	
42068679	42068679	Maps to	20190221	20991231	
42068683	42068683	Mapped from	20190221	20991231	
42068683	42068683	Maps to	20190221	20991231	
42068684	42068684	Mapped from	20190221	20991231	
42068684	42068684	Maps to	20190221	20991231	
42068685	42068685	Mapped from	20190221	20991231	
42068685	42068685	Maps to	20190221	20991231	
42068686	42068686	Mapped from	20190221	20991231	
42068686	42068686	Maps to	20190221	20991231	
42068687	42068687	Mapped from	20190221	20991231	
42068687	42068687	Maps to	20190221	20991231	
42068689	42068689	Mapped from	20190221	20991231	
42068689	42068689	Maps to	20190221	20991231	
42068692	42068692	Mapped from	20190221	20991231	
42068692	42068692	Maps to	20190221	20991231	
42068693	42068693	Mapped from	20190221	20991231	
42068693	42068693	Maps to	20190221	20991231	
42068694	42068694	Mapped from	20190221	20991231	
42068694	42068694	Maps to	20190221	20991231	
42068695	42068695	Mapped from	20190221	20991231	
42068695	42068695	Maps to	20190221	20991231	
42068697	42056602	Is a	19700101	20991231	
42068697	42068697	Mapped from	20190221	20991231	
42068697	42068697	Maps to	20190221	20991231	
42068699	42056035	Is a	19700101	20991231	
42068699	42068699	Mapped from	20190221	20991231	
42068699	42068699	Maps to	20190221	20991231	
42068700	42068700	Mapped from	20190221	20991231	
42068700	42068700	Maps to	20190221	20991231	
42068702	42068702	Mapped from	20190221	20991231	
42068702	42068702	Maps to	20190221	20991231	
42068703	42068703	Mapped from	20190221	20991231	
42068703	42068703	Maps to	20190221	20991231	
42068704	42056029	Is a	19700101	20991231	
42068704	42068704	Mapped from	20190221	20991231	
42068704	42068704	Maps to	20190221	20991231	
42068705	42068705	Mapped from	20190221	20991231	
42068705	42068705	Maps to	20190221	20991231	
42068707	42055535	Is a	19700101	20991231	
42068707	42068707	Mapped from	20190221	20991231	
42068707	42068707	Maps to	20190221	20991231	
42068709	42055853	Is a	19700101	20991231	
42068709	42068709	Mapped from	20190221	20991231	
42068709	42068709	Maps to	20190221	20991231	
42068714	42068714	Mapped from	20190221	20991231	
42068714	42068714	Maps to	20190221	20991231	
42068715	42055811	Is a	19700101	20991231	
42068715	42068715	Mapped from	20190221	20991231	
42068715	42068715	Maps to	20190221	20991231	
42068717	42068717	Mapped from	20190221	20991231	
42068717	42068717	Maps to	20190221	20991231	
42068719	42057036	Is a	19700101	20991231	
42068719	42068719	Mapped from	20190221	20991231	
42068719	42068719	Maps to	20190221	20991231	
42068726	42054743	Is a	19700101	20991231	
42068726	42068726	Mapped from	20190221	20991231	
42068726	42068726	Maps to	20190221	20991231	
42068727	42055765	Is a	19700101	20991231	
42068727	42068727	Mapped from	20190221	20991231	
42068727	42068727	Maps to	20190221	20991231	
42068728	42068728	Mapped from	20190221	20991231	
42068728	42068728	Maps to	20190221	20991231	
42068729	42068729	Mapped from	20190221	20991231	
42068729	42068729	Maps to	20190221	20991231	
42068731	42054977	Is a	19700101	20991231	
42068731	42068731	Mapped from	20190221	20991231	
42068731	42068731	Maps to	20190221	20991231	
42068733	42054631	Is a	19700101	20991231	
42068733	42068733	Mapped from	20190221	20991231	
42068733	42068733	Maps to	20190221	20991231	
42068738	42068738	Mapped from	20190221	20991231	
42068738	42068738	Maps to	20190221	20991231	
42068739	42068739	Mapped from	20190221	20991231	
42068739	42068739	Maps to	20190221	20991231	
42068740	42058161	Is a	19700101	20991231	
42068740	42068740	Mapped from	20190221	20991231	
42068740	42068740	Maps to	20190221	20991231	
42068741	42054695	Is a	19700101	20991231	
42068741	42068741	Mapped from	20190221	20991231	
42068741	42068741	Maps to	20190221	20991231	
42068742	42057160	Is a	19700101	20991231	
42068742	42068742	Mapped from	20190221	20991231	
42068742	42068742	Maps to	20190221	20991231	
42068743	42068743	Mapped from	20190221	20991231	
42068743	42068743	Maps to	20190221	20991231	
42068744	42054420	Is a	19700101	20991231	
42068744	42068744	Mapped from	20190221	20991231	
42068744	42068744	Maps to	20190221	20991231	
42068752	42068752	Mapped from	20190221	20991231	
42068752	42068752	Maps to	20190221	20991231	
42068753	42056860	Is a	19700101	20991231	
42068753	42068753	Mapped from	20190221	20991231	
42068753	42068753	Maps to	20190221	20991231	
42068754	42068754	Mapped from	20190221	20991231	
42068754	42068754	Maps to	20190221	20991231	
42068756	42068756	Mapped from	20190221	20991231	
42068756	42068756	Maps to	20190221	20991231	
42068760	42068760	Mapped from	20190221	20991231	
42068760	42068760	Maps to	20190221	20991231	
42068762	42056904	Is a	19700101	20991231	
42068762	42068762	Mapped from	20190221	20991231	
42068762	42068762	Maps to	20190221	20991231	
42068764	42056764	Is a	19700101	20991231	
42068764	42068764	Mapped from	20190221	20991231	
42068764	42068764	Maps to	20190221	20991231	
42068765	42068765	Mapped from	20190221	20991231	
42068765	42068765	Maps to	20190221	20991231	
42068766	42068766	Mapped from	20190221	20991231	
42068766	42068766	Maps to	20190221	20991231	
42068768	42068768	Mapped from	20190221	20991231	
42068768	42068768	Maps to	20190221	20991231	
42068770	42068770	Mapped from	20190221	20991231	
42068770	42068770	Maps to	20190221	20991231	
42068772	42054845	Is a	19700101	20991231	
42068772	42068772	Mapped from	20190221	20991231	
42068772	42068772	Maps to	20190221	20991231	
42068774	42068774	Mapped from	20190221	20991231	
42068774	42068774	Maps to	20190221	20991231	
42068776	42068776	Mapped from	20190221	20991231	
42068776	42068776	Maps to	20190221	20991231	
42068778	42068778	Mapped from	20190221	20991231	
42068778	42068778	Maps to	20190221	20991231	
42068779	42055209	Is a	19700101	20991231	
42068779	42068779	Mapped from	20190221	20991231	
42068779	42068779	Maps to	20190221	20991231	
42068782	42068782	Mapped from	20190221	20991231	
42068782	42068782	Maps to	20190221	20991231	
42068783	42068783	Mapped from	20190221	20991231	
42068783	42068783	Maps to	20190221	20991231	
42068784	42068784	Mapped from	20190221	20991231	
42068784	42068784	Maps to	20190221	20991231	
42068788	42055586	Is a	19700101	20991231	
42068788	42068788	Mapped from	20190221	20991231	
42068788	42068788	Maps to	20190221	20991231	
42068789	42068789	Mapped from	20190221	20991231	
42068789	42068789	Maps to	20190221	20991231	
42068790	42068790	Mapped from	20190221	20991231	
42068790	42068790	Maps to	20190221	20991231	
42068793	42068793	Mapped from	20190221	20991231	
42068793	42068793	Maps to	20190221	20991231	
42068794	42055447	Is a	19700101	20991231	
42068794	42068794	Mapped from	20190221	20991231	
42068794	42068794	Maps to	20190221	20991231	
42068796	42068796	Mapped from	20190221	20991231	
42068796	42068796	Maps to	20190221	20991231	
42068797	42054198	Is a	19700101	20991231	
42068797	42068797	Mapped from	20190221	20991231	
42068797	42068797	Maps to	20190221	20991231	
42068799	42068799	Mapped from	20190221	20991231	
42068799	42068799	Maps to	20190221	20991231	
42068800	42068800	Mapped from	20190221	20991231	
42068800	42068800	Maps to	20190221	20991231	
42068803	42068803	Mapped from	20190221	20991231	
42068803	42068803	Maps to	20190221	20991231	
42068810	42068810	Mapped from	20190221	20991231	
42068810	42068810	Maps to	20190221	20991231	
42068811	42056120	Is a	19700101	20991231	
42068811	42068811	Mapped from	20190221	20991231	
42068811	42068811	Maps to	20190221	20991231	
42068813	42068813	Mapped from	20190221	20991231	
42068813	42068813	Maps to	20190221	20991231	
42068815	42068815	Mapped from	20190221	20991231	
42068815	42068815	Maps to	20190221	20991231	
42068816	42057637	Is a	19700101	20991231	
42068816	42068816	Mapped from	20190221	20991231	
42068816	42068816	Maps to	20190221	20991231	
42068818	42057622	Is a	19700101	20991231	
42068818	42068818	Mapped from	20190221	20991231	
42068818	42068818	Maps to	20190221	20991231	
42068819	42068819	Mapped from	20190221	20991231	
42068819	42068819	Maps to	20190221	20991231	
42068828	42055260	Is a	19700101	20991231	
42068828	42068828	Mapped from	20190221	20991231	
42068828	42068828	Maps to	20190221	20991231	
42068835	42055774	Is a	19700101	20991231	
42068835	42068835	Mapped from	20190221	20991231	
42068835	42068835	Maps to	20190221	20991231	
42068839	42068839	Mapped from	20190221	20991231	
42068839	42068839	Maps to	20190221	20991231	
42068840	42068840	Mapped from	20190221	20991231	
42068840	42068840	Maps to	20190221	20991231	
42068842	42057378	Is a	19700101	20991231	
42068842	42068842	Mapped from	20190221	20991231	
42068842	42068842	Maps to	20190221	20991231	
42068843	42057420	Is a	19700101	20991231	
42068843	42068843	Mapped from	20190221	20991231	
42068843	42068843	Maps to	20190221	20991231	
42068844	42054716	Is a	19700101	20991231	
42068844	42068844	Mapped from	20190221	20991231	
42068844	42068844	Maps to	20190221	20991231	
42068845	42057345	Is a	19700101	20991231	
42068845	42068845	Mapped from	20190221	20991231	
42068845	42068845	Maps to	20190221	20991231	
42068849	42057113	Is a	19700101	20991231	
42068849	42068849	Mapped from	20190221	20991231	
42068849	42068849	Maps to	20190221	20991231	
42068851	42068851	Mapped from	20190221	20991231	
42068851	42068851	Maps to	20190221	20991231	
42068853	42056625	Is a	19700101	20991231	
42068853	42068853	Mapped from	20190221	20991231	
42068853	42068853	Maps to	20190221	20991231	
42068854	42068854	Mapped from	20190221	20991231	
42068854	42068854	Maps to	20190221	20991231	
42068855	42055051	Is a	19700101	20991231	
42068855	42068855	Mapped from	20190221	20991231	
42068855	42068855	Maps to	20190221	20991231	
42068859	42053584	Is a	19700101	20991231	
42068859	42068859	Mapped from	20190221	20991231	
