concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4162730	40642533	Has Module	20220128	20991231	
4155144	40642533	Has Module	20220128	20991231	
609311	4038154	Has scale type	20220128	20991231	
609311	4048380	Has time aspect	20220128	20991231	
609311	4312326	Inheres in	20220128	20991231	
609311	619436	Is a	20220128	20991231	
75488	608064	Is a	20220128	20991231	
4157485	4041977	Is a	20220128	20991231	
4163136	4038154	Has scale type	20220128	20991231	
4163136	4048380	Has time aspect	20220128	20991231	
4163136	602255	Characterizes	20220128	20991231	
4163136	4312326	Inheres in	20220128	20991231	
4163136	602146	Process extends to	20220128	20991231	
4157601	4038154	Has scale type	20220128	20991231	
4157601	4048380	Has time aspect	20220128	20991231	
4157601	4312326	Inheres in	20220128	20991231	
4157601	619436	Is a	20220128	20991231	
4157602	4038154	Has scale type	20220128	20991231	
4157602	4048380	Has time aspect	20220128	20991231	
4157602	4264604	Is a	20220128	20991231	
4157602	4312326	Inheres in	20220128	20991231	
4163603	4038154	Has scale type	20220128	20991231	
4163603	4048380	Has time aspect	20220128	20991231	
4163603	602255	Characterizes	20220128	20991231	
4163603	4282379	Inheres in	20220128	20991231	
4156562	4256605	Has property	20220128	20991231	
4156563	4256605	Has property	20220128	20991231	
4163144	4256605	Has property	20220128	20991231	
45977043	35626974	VMP has prescr stat	20220128	20991231	
37215849	614156	Has VMP	20220128	20991231	
4291026	4264832	Has interprets	20220128	20991231	
37215921	614069	Is a	20220128	20991231	
37215929	613761	Is a	20220128	20991231	
4156715	608232	Is a	20220128	20991231	
4186842	35624673	Is a	20220128	20991231	
4163781	608232	Is a	20220128	20991231	
4163781	4156745	Is a	20220128	20991231	
4163781	42536113	Has disposition	20220128	20991231	
4186846	4187001	Is a	20220128	20991231	
4186846	35625639	Has disposition	20220128	20991231	
601167	607372	Modification of	20220128	20991231	
601167	4190360	Is a	20220128	20991231	
601167	42539457	Has disposition	20220128	20991231	
4159478	607331	Is a	20220128	20991231	
37216172	613920	Is a	20220128	20991231	
4158400	37016771	Is a	20220128	20991231	
37216253	36676743	Plays role	20220128	20991231	
4159614	35622046	Has disposition	20220128	20991231	
4159614	35626057	Is a	20220128	20991231	
4187600	4254051	Is a	20220128	20991231	
37216371	36676743	Plays role	20220128	20991231	
4188418	4094061	Is a	20220128	20991231	
4290634	603136	Is a	20220128	20991231	
4290767	4179999	Is a	20220128	20991231	
37216748	613865	Is a	20220128	20991231	
4189284	4237125	Is a	20220128	20991231	
37216768	613766	Has VMP	20220128	20991231	
4189431	4159628	Is a	20220128	20991231	
4189432	608232	Is a	20220128	20991231	
4159978	608232	Is a	20220128	20991231	
4190209	4187001	Is a	20220128	20991231	
4190209	35625639	Has disposition	20220128	20991231	
4159986	607331	Is a	20220128	20991231	
4190227	4297440	Has finding site	20220128	20991231	
4162557	4270154	Has interprets	20220128	20991231	
37217184	609468	Is a	20220128	20991231	
40555041	40642533	Has Module	20220128	20991231	
439883	4270154	Has interprets	20220128	20991231	
439883	43531051	Has finding site	20220128	20991231	
4191048	36676731	Plays role	20220128	20991231	
4191747	36676731	Plays role	20220128	20991231	
4191748	36676731	Plays role	20220128	20991231	
4191149	36676731	Plays role	20220128	20991231	
37217436	614145	Is a	20220128	20991231	
4191158	36676743	Plays role	20220128	20991231	
4291813	40561530	Is a	20220128	20991231	
37217517	613876	Is a	20220128	20991231	
37217520	609496	Is a	20220128	20991231	
4191876	36674439	Plays role	20220128	20991231	
4161731	36674439	Plays role	20220128	20991231	
4161842	36676731	Plays role	20220128	20991231	
4161843	36676731	Plays role	20220128	20991231	
4191266	36676731	Plays role	20220128	20991231	
37217627	613842	Is a	20220128	20991231	
4161851	36676743	Plays role	20220128	20991231	
4191280	36676743	Plays role	20220128	20991231	
4191970	36676743	Plays role	20220128	20991231	
4192928	36676743	Plays role	20220128	20991231	
4186532	3657717	Is a	20220128	20991231	
37217804	36683609	Has spec active ing	20220128	20991231	
37217969	613863	Is a	20220128	20991231	
4130490	36676731	Plays role	20220128	20991231	
4163319	36676731	Plays role	20220128	20991231	
4130632	36676743	Plays role	20220128	20991231	
4163470	36676743	Plays role	20220128	20991231	
46100111	613768	Has VMP	20220128	20991231	
4163480	36676743	Plays role	20220128	20991231	
45983564	613768	Is a	20220128	20991231	
37218300	613863	Is a	20220128	20991231	
4192448	36676731	Plays role	20220128	20991231	
37218339	613931	Is a	20220128	20991231	
37218368	614182	Is a	20220128	20991231	
37218370	613708	Is a	20220128	20991231	
4130800	36674439	Plays role	20220128	20991231	
4133141	36674439	Plays role	20220128	20991231	
4292700	607331	Is a	20220128	20991231	
37218497	613885	Is a	20220128	20991231	
37218499	613886	Is a	20220128	20991231	
37218524	609462	Is a	20220128	20991231	
37218544	614140	Is a	20220128	20991231	
37218544	4138766	Has spec active ing	20220128	20991231	
4130958	36676743	Plays role	20220128	20991231	
37218548	614141	Is a	20220128	20991231	
37218548	4138766	Has spec active ing	20220128	20991231	
37218549	4138766	Has spec active ing	20220128	20991231	
37218616	614061	Is a	20220128	20991231	
37218637	614991	Has spec active ing	20220128	20991231	
4131712	36676743	Plays role	20220128	20991231	
4189750	36676743	Plays role	20220128	20991231	
37218713	613885	Is a	20220128	20991231	
4187295	36676731	Plays role	20220128	20991231	
4187297	36676731	Plays role	20220128	20991231	
4189759	36676731	Plays role	20220128	20991231	
4131720	36676731	Plays role	20220128	20991231	
4131726	36674439	Plays role	20220128	20991231	
4131096	36674439	Plays role	20220128	20991231	
4131241	35626979	Has non-avail ind	20220128	20991231	
4131242	36674439	Plays role	20220128	20991231	
4189924	3657686	Is a	20220128	20991231	
37218927	36676743	Plays role	20220128	20991231	
37218929	36676743	Plays role	20220128	20991231	
4132522	36676825	Plays role	20220128	20991231	
37309189	613814	Is a	20220128	20991231	
45772125	4276565	Is a	20220128	20991231	
45772125	40484102	Is a	20220128	20991231	
45772125	4309195	Is a	20220128	20991231	
197597	37303867	Has finding site	20220128	20991231	
4132673	36674439	Plays role	20220128	20991231	
4132674	36676743	Plays role	20220128	20991231	
37309016	613951	Is a	20220128	20991231	
4191419	36674439	Plays role	20220128	20991231	
37308894	609448	Is a	20220128	20991231	
4191510	36674439	Plays role	20220128	20991231	
4191525	36676731	Plays role	20220128	20991231	
4132826	36676731	Plays role	20220128	20991231	
4189104	36676731	Plays role	20220128	20991231	
4132364	36676731	Plays role	20220128	20991231	
4189114	36676731	Plays role	20220128	20991231	
4189115	36676731	Plays role	20220128	20991231	
4191632	36676731	Plays role	20220128	20991231	
4132848	37312666	Plays role	20220128	20991231	
37308510	613934	Is a	20220128	20991231	
4243305	4240103	Is a	20220128	20991231	
4190484	36674439	Plays role	20220128	20991231	
37308481	604446	Has spec active ing	20220128	20991231	
37308479	604446	Has spec active ing	20220128	20991231	
4190487	37312666	Plays role	20220128	20991231	
37308324	613886	Is a	20220128	20991231	
4192459	4124422	Has numerator unit	20220128	20991231	
37308267	609496	Is a	20220128	20991231	
