concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46213155	37209199	Is a	20190731	20991231	
46213155	37310856	Has AMP restr ind	20200309	20991231	
46213155	46091835	Is a	20150131	20991231	
46213157	35607932	Has non-avail ind	20180731	20991231	
46213157	35626975	VMP has prescr stat	20180731	20991231	
46213157	35626985	Has legal category	20180731	20991231	
46213157	35626992	Has disc indicator	20180731	20991231	
46213157	37207390	Has CD category	20190731	20991231	
46213157	37209199	Is a	20190731	20991231	
46213157	37310856	Has AMP restr ind	20200309	20991231	
46213157	46091835	Is a	20150131	20991231	
46213159	35607932	Has non-avail ind	20180731	20991231	
46213159	35626975	VMP has prescr stat	20180731	20991231	
46213159	35626985	Has legal category	20180731	20991231	
46213159	35626992	Has disc indicator	20180731	20991231	
46213159	37207390	Has CD category	20190731	20991231	
46213159	37209199	Is a	20190731	20991231	
46213159	37310856	Has AMP restr ind	20200309	20991231	
46213159	46070235	Has AMP	20150131	20991231	
46213159	46091835	Is a	20150131	20991231	
46213160	35607932	Has non-avail ind	20180731	20991231	
46213160	35626975	VMP has prescr stat	20180731	20991231	
46213160	35626985	Has legal category	20180731	20991231	
46213160	35626992	Has disc indicator	20180731	20991231	
46213160	37207390	Has CD category	20190731	20991231	
46213160	37209199	Is a	20190731	20991231	
46213160	37310856	Has AMP restr ind	20200309	20991231	
46213160	46091835	Is a	20150131	20991231	
46213162	35607932	Has non-avail ind	20180731	20991231	
46213162	35626975	VMP has prescr stat	20180731	20991231	
46213162	35626985	Has legal category	20180731	20991231	
46213162	35626992	Has disc indicator	20180731	20991231	
46213162	37207390	Has CD category	20190731	20991231	
46213162	37209199	Is a	20190731	20991231	
46213162	37310856	Has AMP restr ind	20200309	20991231	
46213162	46091835	Is a	20150131	20991231	
46213163	35607932	Has non-avail ind	20180731	20991231	
46213163	35626975	VMP has prescr stat	20180731	20991231	
46213163	35626985	Has legal category	20180731	20991231	
46213163	35626992	Has disc indicator	20180731	20991231	
46213163	37207390	Has CD category	20190731	20991231	
46213163	37209199	Is a	20190731	20991231	
46213163	37310856	Has AMP restr ind	20200309	20991231	
46213163	46091835	Is a	20150131	20991231	
46213165	35607932	Has non-avail ind	20180731	20991231	
46213165	35626975	VMP has prescr stat	20180731	20991231	
46213165	35626985	Has legal category	20180731	20991231	
46213165	35626992	Has disc indicator	20180731	20991231	
46213165	37207390	Has CD category	20190731	20991231	
46213165	37209199	Is a	20190731	20991231	
46213165	37310856	Has AMP restr ind	20200309	20991231	
46213165	46070241	Has AMP	20150131	20991231	
46213165	46091835	Is a	20150131	20991231	
46213167	35607932	Has non-avail ind	20180731	20991231	
46213167	35626975	VMP has prescr stat	20180731	20991231	
46213167	35626985	Has legal category	20180731	20991231	
46213167	35626992	Has disc indicator	20180731	20991231	
46213167	37207390	Has CD category	20190731	20991231	
46213167	37209199	Is a	20190731	20991231	
46213167	37310856	Has AMP restr ind	20200309	20991231	
46213167	46070243	Has AMP	20150131	20991231	
46213167	46091835	Is a	20150131	20991231	
46213168	35607932	Has non-avail ind	20180731	20991231	
46213168	35626975	VMP has prescr stat	20180731	20991231	
46213168	35626985	Has legal category	20180731	20991231	
46213168	35626992	Has disc indicator	20180731	20991231	
46213168	37207390	Has CD category	20190731	20991231	
46213168	37209199	Is a	20190731	20991231	
46213168	37310856	Has AMP restr ind	20200309	20991231	
46213168	46091835	Is a	20150131	20991231	
46213170	35607932	Has non-avail ind	20180731	20991231	
46213170	35626975	VMP has prescr stat	20180731	20991231	
46213170	35626985	Has legal category	20180731	20991231	
46213170	35626992	Has disc indicator	20180731	20991231	
46213170	37207390	Has CD category	20190731	20991231	
46213170	37209199	Is a	20190731	20991231	
46213170	37310856	Has AMP restr ind	20200309	20991231	
