concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46047461	40642538	Has status	20220128	20991231	
46047461	35631990	Has Module	20220128	20991231	
40415608	40642538	Has status	20220128	20991231	
40415608	40642539	Has Module	20220128	20991231	
3597928	40642538	Has status	20220128	20991231	
3597928	35631990	Has Module	20220128	20991231	
46188560	40642538	Has status	20220128	20991231	
46188560	35631990	Has Module	20220128	20991231	
4314760	40642538	Has status	20220128	20991231	
4314760	40642539	Has Module	20220128	20991231	
46080814	40642538	Has status	20220128	20991231	
46080814	35631990	Has Module	20220128	20991231	
4312314	40642538	Has status	20220128	20991231	
4312314	40642539	Has Module	20220128	20991231	
46188561	40642538	Has status	20220128	20991231	
46188561	35631990	Has Module	20220128	20991231	
4310770	40642538	Has status	20220128	20991231	
4310770	40642539	Has Module	20220128	20991231	
46188562	40642538	Has status	20220128	20991231	
46188562	35631990	Has Module	20220128	20991231	
46188563	40642538	Has status	20220128	20991231	
46188563	35631990	Has Module	20220128	20991231	
46047464	40642538	Has status	20220128	20991231	
46047464	35631990	Has Module	20220128	20991231	
37207088	40642538	Has status	20220128	20991231	
37207088	35631990	Has Module	20220128	20991231	
46188564	40642538	Has status	20220128	20991231	
46188564	35631990	Has Module	20220128	20991231	
3554044	40642538	Has status	20220128	20991231	
46047465	40642538	Has status	20220128	20991231	
46047465	35631990	Has Module	20220128	20991231	
46188565	40642538	Has status	20220128	20991231	
46188565	35631990	Has Module	20220128	20991231	
4316719	40642538	Has status	20220128	20991231	
4316719	40642539	Has Module	20220128	20991231	
46047466	40642538	Has status	20220128	20991231	
46047466	35631990	Has Module	20220128	20991231	
4314762	40642538	Has status	20220128	20991231	
4314762	40642539	Has Module	20220128	20991231	
46188567	40642538	Has status	20220128	20991231	
46188567	35631990	Has Module	20220128	20991231	
4312315	40642538	Has status	20220128	20991231	
4312315	40642539	Has Module	20220128	20991231	
4314763	40642538	Has status	20220128	20991231	
4314763	40642539	Has Module	20220128	20991231	
46188568	40642538	Has status	20220128	20991231	
46188568	35631990	Has Module	20220128	20991231	
4310773	40642538	Has status	20220128	20991231	
4310773	40642539	Has Module	20220128	20991231	
4311379	40642539	Has Module	20220128	20991231	
4314764	40642538	Has status	20220128	20991231	
4314764	40642539	Has Module	20220128	20991231	
3565235	40642538	Has status	20220128	20991231	
3597930	40642538	Has status	20220128	20991231	
3597930	35631990	Has Module	20220128	20991231	
46188569	40642538	Has status	20220128	20991231	
46188569	35631990	Has Module	20220128	20991231	
3554045	40642538	Has status	20220128	20991231	
4310774	40642538	Has status	20220128	20991231	
4310774	40642539	Has Module	20220128	20991231	
4314765	40642538	Has status	20220128	20991231	
4314765	40642539	Has Module	20220128	20991231	
45961845	40642538	Has status	20220128	20991231	
45961845	35631990	Has Module	20220128	20991231	
4310776	40642538	Has status	20220128	20991231	
4310776	40642539	Has Module	20220128	20991231	
46080812	40642538	Has status	20220128	20991231	
46080812	35631990	Has Module	20220128	20991231	
4312316	40642538	Has status	20220128	20991231	
4312316	40642539	Has Module	20220128	20991231	
46047470	40642538	Has status	20220128	20991231	
46047470	35631990	Has Module	20220128	20991231	
4314767	40642538	Has status	20220128	20991231	
4314767	40642539	Has Module	20220128	20991231	
46188570	40642538	Has status	20220128	20991231	
46188570	35631990	Has Module	20220128	20991231	
3597931	40642538	Has status	20220128	20991231	
3597931	35631990	Has Module	20220128	20991231	
3554046	40642538	Has status	20220128	20991231	
439616	40642538	Has status	20220128	20991231	
439616	40642539	Has Module	20220128	20991231	
4314769	40642538	Has status	20220128	20991231	
4314769	40642539	Has Module	20220128	20991231	
4316722	40642538	Has status	20220128	20991231	
4316722	40642539	Has Module	20220128	20991231	
46080810	40642538	Has status	20220128	20991231	
46080810	35631990	Has Module	20220128	20991231	
46188572	40642538	Has status	20220128	20991231	
46188572	35631990	Has Module	20220128	20991231	
4069753	40642538	Has status	20220128	20991231	
4069753	40642539	Has Module	20220128	20991231	
4316723	40642538	Has status	20220128	20991231	
4316723	40642539	Has Module	20220128	20991231	
3577651	40642538	Has status	20220128	20991231	
4311374	40642538	Has status	20220128	20991231	
4311374	40642539	Has Module	20220128	20991231	
4316724	40642538	Has status	20220128	20991231	
4316724	40642539	Has Module	20220128	20991231	
4311375	40642538	Has status	20220128	20991231	
4311375	40642539	Has Module	20220128	20991231	
46080808	40642538	Has status	20220128	20991231	
46080808	35631990	Has Module	20220128	20991231	
4315646	40642538	Has status	20220128	20991231	
4315646	40642539	Has Module	20220128	20991231	
46047471	40642538	Has status	20220128	20991231	
46047471	35631990	Has Module	20220128	20991231	
3524410	40642538	Has status	20220128	20991231	
40415814	40642538	Has status	20220128	20991231	
40415814	40642539	Has Module	20220128	20991231	
440012	40642538	Has status	20220128	20991231	
440012	40642539	Has Module	20220128	20991231	
46047472	40642538	Has status	20220128	20991231	
46047472	35631990	Has Module	20220128	20991231	
46188575	40642538	Has status	20220128	20991231	
46188575	35631990	Has Module	20220128	20991231	
40415817	40642538	Has status	20220128	20991231	
40415817	40642539	Has Module	20220128	20991231	
46047473	40642538	Has status	20220128	20991231	
46047473	35631990	Has Module	20220128	20991231	
4312320	40642538	Has status	20220128	20991231	
4312320	40642539	Has Module	20220128	20991231	
46188576	40642538	Has status	20220128	20991231	
46188576	35631990	Has Module	20220128	20991231	
4316726	40642538	Has status	20220128	20991231	
4316726	40642539	Has Module	20220128	20991231	
46047474	614001	Is a	20220128	20991231	
46047474	40642538	Has status	20220128	20991231	
46047474	35631990	Has Module	20220128	20991231	
4316727	40642538	Has status	20220128	20991231	
4316727	40642539	Has Module	20220128	20991231	
