concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46206555	35607932	Has non-avail ind	20180731	20991231	
46206555	35626975	VMP has prescr stat	20180731	20991231	
46206555	35626985	Has legal category	20180731	20991231	
46206555	35626992	Has disc indicator	20180731	20991231	
46206555	37207390	Has CD category	20190731	20991231	
46206555	37209199	Is a	20190731	20991231	
46206555	37310856	Has AMP restr ind	20200309	20991231	
46206555	46063669	Has AMP	20150131	20991231	
46206555	46091834	Is a	20150131	20991231	
46206556	35607932	Has non-avail ind	20180731	20991231	
46206556	35626975	VMP has prescr stat	20180731	20991231	
46206556	35626985	Has legal category	20180731	20991231	
46206556	35626992	Has disc indicator	20180731	20991231	
46206556	37207390	Has CD category	20190731	20991231	
46206556	37209199	Is a	20190731	20991231	
46206556	37310856	Has AMP restr ind	20200309	20991231	
46206556	46091834	Is a	20150131	20991231	
46206559	35607932	Has non-avail ind	20180731	20991231	
46206559	35626975	VMP has prescr stat	20180731	20991231	
46206559	35626985	Has legal category	20180731	20991231	
46206559	35626992	Has disc indicator	20180731	20991231	
46206559	37207390	Has CD category	20190731	20991231	
46206559	37209199	Is a	20190731	20991231	
46206559	37310856	Has AMP restr ind	20200309	20991231	
46206559	46091834	Is a	20150131	20991231	
46206561	35607932	Has non-avail ind	20180731	20991231	
46206561	35626975	VMP has prescr stat	20180731	20991231	
46206561	35626985	Has legal category	20180731	20991231	
46206561	35626992	Has disc indicator	20180731	20991231	
46206561	37207390	Has CD category	20190731	20991231	
46206561	37209199	Is a	20190731	20991231	
46206561	37310856	Has AMP restr ind	20200309	20991231	
46206561	46063675	Has AMP	20150131	20991231	
46206561	46091834	Is a	20150131	20991231	
46206562	35607932	Has non-avail ind	20180731	20991231	
46206562	35626975	VMP has prescr stat	20180731	20991231	
46206562	35626985	Has legal category	20180731	20991231	
46206562	35626992	Has disc indicator	20180731	20991231	
46206562	37207390	Has CD category	20190731	20991231	
46206562	37209199	Is a	20190731	20991231	
46206562	37310856	Has AMP restr ind	20200309	20991231	
46206562	46091834	Is a	20150131	20991231	
46206565	35607932	Has non-avail ind	20180731	20991231	
46206565	35626975	VMP has prescr stat	20180731	20991231	
46206565	35626985	Has legal category	20180731	20991231	
46206565	35626992	Has disc indicator	20180731	20991231	
46206565	37207390	Has CD category	20190731	20991231	
46206565	37209199	Is a	20190731	20991231	
46206565	37310856	Has AMP restr ind	20200309	20991231	
46206565	46063679	Has AMP	20150131	20991231	
46206565	46091834	Is a	20150131	20991231	
46206566	35607932	Has non-avail ind	20180731	20991231	
46206566	35626975	VMP has prescr stat	20180731	20991231	
46206566	35626985	Has legal category	20180731	20991231	
46206566	35626992	Has disc indicator	20180731	20991231	
46206566	37207390	Has CD category	20190731	20991231	
46206566	37209199	Is a	20190731	20991231	
46206566	37310856	Has AMP restr ind	20200309	20991231	
