concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4215595	45764391	Subsumes	20150301	20991231	
4215595	45764396	Subsumes	20150301	20991231	
4215595	45764405	Subsumes	20150301	20991231	
4215595	45764420	Subsumes	20150301	20991231	
4215595	45764427	Subsumes	20150301	20991231	
4215595	45764432	Subsumes	20150301	20991231	
4215595	45764438	Subsumes	20150301	20991231	
4215595	45764448	Subsumes	20150301	20991231	
4215595	45764485	Subsumes	20150301	20991231	
4215595	45764518	Subsumes	20150301	20991231	
4215595	45764531	Subsumes	20150301	20991231	
4215595	45764572	Subsumes	20150301	20991231	
4215595	45764573	Subsumes	20150301	20991231	
4215595	45765109	Subsumes	20150301	20991231	
4215595	45765341	Subsumes	20150301	20991231	
4215595	45765346	Subsumes	20150301	20991231	
4215595	45765348	Subsumes	20150301	20991231	
4215595	45771149	Subsumes	20150301	20991231	
4215595	45771161	Subsumes	20150301	20991231	
4215595	45771225	Subsumes	20150301	20991231	
4215595	45771475	Subsumes	20150301	20991231	
4215595	45773328	Subsumes	20150301	20991231	
4215595	45773450	Subsumes	20150301	20991231	
4215597	40493405	Concept replaced by	20130131	20991231	
4215597	40493405	Maps to	19700101	20991231	
4215600	4279699	Has dir morph	20110731	20991231	
4215601	4139697	Is a	20110731	20991231	
4215605	4044519	Has method	20110731	20991231	
4215605	4148703	Is a	20110731	20991231	
4215605	4175338	Has dir morph	20110731	20991231	
4215605	4214980	Is a	20130731	20991231	
4215608	4044525	Has method	20110731	20991231	
4215608	4087670	Has dir proc site	20110731	20991231	
4215609	4044361	Is a	20110731	20991231	
4215609	4065811	Is a	20110731	20991231	
4215609	4311825	Has dir proc site	20110731	20991231	
4215611	4116830	Has occurrence	20110731	20991231	
4215612	4083367	Is a	20110731	20991231	
4215615	4297090	Has interprets	20110731	20991231	
4215616	4044700	Has method	20110731	20991231	
4215617	4142401	Has method	20110731	20991231	
4215617	4212691	Has dir proc site	20110731	20991231	
4215618	4059848	Is a	20110731	20991231	
4215619	321041	Is a	20110731	20991231	
4215619	4120302	Occurs after	20110731	20991231	
4215619	4313828	Is a	20110731	20991231	
4215626	4290983	Has asso morph	20110731	20991231	
4215626	4318817	Has finding site	20110731	20991231	
4215626	43530827	Is a	20140131	20991231	
4215629	40365297	Concept same_as from	20140401	20991231	
4215635	4045073	Has method	20110731	20991231	
4215635	4196657	Has dir proc site	20110731	20991231	
4215635	4260668	Has dir morph	20110731	20991231	
4215635	4293475	Is a	20110731	20991231	
4215636	4028768	Is a	20110731	20991231	
4215639	4081836	Has method	20110731	20991231	
4215639	4147529	Is a	20110731	20991231	
4215641	4074512	Subsumes	20110731	20991231	
4215641	4294833	Finding site of	20110731	20991231	
4215643	4042678	Is a	20110731	20991231	
4215643	4239527	Has dir proc site	20110731	20991231	
4215643	4253786	Has indir proc site	20110731	20991231	
4215643	4291635	Is a	20110731	20991231	
4215643	4301470	Is a	20110731	20991231	
4215645	4087413	Is a	20110731	20991231	
4215645	4289230	Is a	20110731	20991231	
4215646	4027177	Is a	20110731	20991231	
4215648	195014	Is a	20110731	20991231	
4215648	197320	Is a	20110731	20991231	
4215648	4125554	Has interpretation	20190131	20991231	
4215649	314666	Asso morph of	20110731	20991231	
4215649	4119950	Asso morph of	20110731	20991231	
4215649	4138833	Asso morph of	20110731	20991231	
4215649	4206471	Is a	20110731	20991231	
4215650	195856	Is a	20110731	20991231	
4215650	200765	Subsumes	20110731	20991231	
4215650	4134593	Is a	20110731	20991231	
4215650	4236661	Has clinical course	20180731	20991231	
4215650	4322067	Subsumes	20110731	20991231	
4215650	46274068	Subsumes	20150731	20991231	
4215652	763691	Is a	20180131	20991231	
4215652	4084846	Concept same_as from	20190131	20991231	
4215652	4084846	Mapped from	20190131	20991231	
4215652	4238738	Has focus	20110731	20991231	
4215653	4116830	Has occurrence	20110731	20991231	
4215653	45617236	Mapped from	20131007	20991231	
4215654	443782	Is a	20110731	20991231	
4215654	4113276	Has interprets	20110731	20991231	
4215654	4171232	Using finding inform	20110731	20991231	
4215654	4240345	Using finding method	20110731	20991231	
4215655	72986	Is a	20110731	20991231	
4215655	438531	Is a	20110731	20991231	
4215655	4137729	Has finding site	20200309	20991231	
4215655	4261394	Has asso morph	20110731	20991231	
4215656	4301897	Is a	20110731	20991231	
4215662	4060422	Concept poss_eq to	20150731	20991231	
4215662	4060422	Is a	20110731	20991231	
4215662	4060422	Maps to	19700101	20991231	
4215663	4054438	Is a	20110731	20991231	
4215663	4220127	Subsumes	20110731	20991231	
4215669	4009011	Has active ing	20110731	20991231	
4215669	45998814	Subsumes	20180731	20991231	
4215670	4246295	Is a	20110731	20991231	
4215676	4066221	Is a	20110731	20991231	
4215676	4137044	Has interpretation	20110731	20991231	
4215676	4171232	Using finding inform	20110731	20991231	
4215676	4240345	Using finding method	20110731	20991231	
4215676	4310007	Has interprets	20110731	20991231	
4215679	4030941	Is a	20110731	20991231	
4215680	40363497	Concept poss_eq from	20170731	20991231	
4215680	40363497	Mapped from	20170731	20991231	
4215683	4212082	Subsumes	20110731	20991231	
4215686	4054715	Is a	20110731	20991231	
4215686	4225819	Subsumes	20110731	20991231	
4215686	4267536	Subsumes	20110731	20991231	
4215686	4320693	Has active ing	20110731	20991231	
4215689	4259510	Has temporal context	20110731	20991231	
4215689	4259631	Has finding context	20110731	20991231	
4215689	40561402	Concept replaces	20131202	20991231	
4215689	40561402	Concept same_as from	20140401	20991231	
4215689	40561402	Mapped from	19700101	20991231	
4215690	4158469	Is a	20110731	20991231	
4215691	4024570	Is a	20110731	20991231	
4215693	4044177	Has method	20110731	20991231	
4215693	4188290	Concept poss_eq to	20170131	20991231	
4215693	4188290	Maps to	20170131	20991231	
4215693	4230216	Has component	20110731	20991231	
4215693	4250176	Is a	20110731	20991231	
4215695	4132506	Has temporal context	20110731	20991231	
4215695	4253628	Has finding context	20110731	20991231	
4215695	40485062	Has relat context	20150301	20991231	
4215701	4160923	Is a	20110731	20991231	
4215701	37018696	Is a	20160131	20991231	
4215701	42539452	Has disposition	20180131	20991231	
4215706	4259510	Has temporal context	20110731	20991231	
4215706	4322976	Has asso proc	20110731	20991231	
4215706	40566663	Concept same_as from	20140401	20991231	
4215706	40566663	Mapped from	19700101	20991231	
4215707	4098179	Is a	20150301	20991231	
4215707	40561959	Concept replaces	20131202	20991231	
4215707	40561959	Concept same_as from	20140401	20991231	
4215707	40561959	Mapped from	19700101	20991231	
4215708	4297090	Is a	20110731	20991231	
4215708	40572986	Concept replaces	20131202	20991231	
4215708	40572986	Concept same_as from	20140401	20991231	
4215708	40572986	Mapped from	19700101	20991231	
4215709	4044519	Has method	20110731	20991231	
4215709	4046731	Is a	20110731	20991231	
4215710	4047088	Has asso finding	20110731	20991231	
4215710	4215418	Is a	20110731	20991231	
4215710	4259510	Has temporal context	20110731	20991231	
4215710	40561388	Concept replaces	20131202	20991231	
4215710	40561388	Concept same_as from	20140401	20991231	
4215710	40561388	Mapped from	19700101	20991231	
4215710	40572453	Concept replaces	20131202	20991231	
4215710	40572453	Concept same_as from	20140401	20991231	
4215710	40572453	Mapped from	19700101	20991231	
4215711	4132506	Has temporal context	20110731	20991231	
4215711	40566682	Concept same_as from	20140401	20991231	
4215711	40566682	Mapped from	19700101	20991231	
4215713	4118265	Is a	20110731	20991231	
4215713	4303401	Is a	20110731	20991231	
4215713	4304876	Using finding inform	20110731	20991231	
4215713	40561369	Concept replaces	20131202	20991231	
4215713	40561369	Concept same_as from	20140401	20991231	
4215713	40561369	Mapped from	19700101	20991231	
4215715	4047242	Has asso morph	20200309	20991231	
4215715	4171232	Using finding inform	20110731	20991231	
4215715	4240345	Using finding method	20110731	20991231	
4215716	4215562	Is a	20110731	20991231	
4215717	4038498	Is a	20110731	20991231	
4215717	4044177	Has method	20110731	20991231	
4215717	4172959	Has component	20110731	20991231	
4215717	40562558	Concept same_as from	20140401	20991231	
4215717	40562558	Mapped from	19700101	20991231	
4215718	4048506	Has specimen	20110731	20991231	
4215718	4269026	Is a	20110731	20991231	
4215718	40562518	Concept same_as from	20140401	20991231	
4215718	40562518	Mapped from	19700101	20991231	
4215719	201826	Has due to	20200309	20991231	
4215719	4144235	Has interprets	20200309	20991231	
4215719	4147719	Is a	20110731	20991231	
4215719	40567643	Concept replaces	20131202	20991231	
4215719	40567643	Concept same_as from	20140401	20991231	
4215719	40567643	Mapped from	19700101	20991231	
4215720	441184	Is a	20110731	20991231	
4215721	4175658	Is a	20110731	20991231	
4215722	4012481	Is a	20110731	20991231	
4215722	4044177	Has method	20110731	20991231	
4215722	4159475	Has component	20110731	20991231	
4215722	40572992	Concept replaces	20131202	20991231	
4215722	40572992	Concept same_as from	20140401	20991231	
4215722	40572992	Mapped from	19700101	20991231	
4215723	4044177	Has method	20110731	20991231	
4215723	4046280	Has specimen	20110731	20991231	
4215723	4249849	Has component	20110731	20991231	
4215723	37203926	Is a	20190731	20991231	
4215723	40573006	Concept replaces	20131202	20991231	
4215723	40573006	Concept same_as from	20140401	20991231	
4215723	40573006	Mapped from	19700101	20991231	
4215725	4066494	Is a	20110731	20991231	
4215725	4214318	Subsumes	20110731	20991231	
4215725	4306158	Subsumes	20110731	20991231	
4215725	4308730	Is a	20200309	20991231	
4215725	36678295	Subsumes	20190131	20991231	
4215725	37312420	Is a	20200309	20991231	
4215727	4233327	Subsumes	20110731	20991231	
4215727	4247738	Has active ing	20110731	20991231	
4215727	35608649	Is a	20180731	20991231	
4215727	35622712	Is a	20190131	20991231	
4215729	4314892	Has finding site	20110731	20991231	
4215732	4009749	Asso morph of	20110731	20991231	
4215732	4178756	Is a	20110731	20991231	
4215732	4179810	Asso morph of	20110731	20991231	
4215732	4297795	Asso morph of	20180731	20991231	
4215733	4006316	Is a	20110731	20991231	
4215733	36713454	Subsumes	20170131	20991231	
4215733	36716128	Subsumes	20170131	20991231	
4215733	45771034	Subsumes	20150301	20991231	
4215733	46272735	Subsumes	20150731	20991231	
4215734	4062631	Is a	20110731	20991231	
4215734	4296543	Subsumes	20110731	20991231	
4215742	4008455	Subsumes	20110731	20991231	
4215742	4168194	Finding site of	20110731	20991231	
4215742	4199507	Is a	20110731	20991231	
4215742	4219850	Finding site of	20110731	20991231	
4215745	4028768	Is a	20110731	20991231	
4215747	4053015	Has asso morph	20170401	20991231	
4215747	4248851	Has causative agent	20110731	20991231	
4215747	40480911	Has pathology	20110731	20991231	
4215757	432388	Finding site of	20190731	20991231	
4215757	433783	Finding site of	20110731	20991231	
4215757	435972	Finding site of	20110731	20991231	
4215757	442048	Finding site of	20110731	20991231	
4215757	4018926	Dir proc site of	20110731	20991231	
4215757	4018927	Dir proc site of	20110731	20991231	
4215757	4018931	Proc site of	20110731	20991231	
4215757	4019233	Dir proc site of	20110731	20991231	
4215757	4019237	Dir proc site of	20110731	20991231	
4215757	4019239	Indir proc site of	20110731	20991231	
4215757	4020677	Dir proc site of	20110731	20991231	
4215757	4021724	Indir proc site of	20110731	20991231	
4215757	4021725	Indir proc site of	20110731	20991231	
4215757	4021727	Indir proc site of	20110731	20991231	
4215757	4029635	Dir proc site of	20110731	20991231	
4215757	4039452	Dir proc site of	20110731	20991231	
4215757	4049406	Proc site of	20110731	20991231	
4215757	4049410	Proc site of	20110731	20991231	
4215757	4049527	Dir proc site of	20110731	20991231	
4215757	4049529	Dir proc site of	20110731	20991231	
4215757	4049836	Indir proc site of	20110731	20991231	
4215757	4050585	Dir proc site of	20110731	20991231	
4215757	4051944	Dir proc site of	20110731	20991231	
4215757	4051945	Dir proc site of	20110731	20991231	
4215757	4051947	Dir proc site of	20110731	20991231	
4215757	4051949	Dir proc site of	20110731	20991231	
4215757	4058541	Subsumes	20110731	20991231	
4215757	4062805	Subsumes	20110731	20991231	
4215757	4077745	Dir proc site of	20110731	20991231	
4215757	4078869	Dir proc site of	20110731	20991231	
4215757	4081718	Indir proc site of	20110731	20991231	
4215757	4097984	Finding site of	20110731	20991231	
4215757	4105579	Dir proc site of	20110731	20991231	
4215757	4108173	Finding site of	20110731	20991231	
4215757	4109768	Subsumes	20110731	20991231	
4215757	4117127	Dir proc site of	20110731	20991231	
4215757	4119611	Finding site of	20140131	20991231	
4215757	4121462	Finding site of	20140131	20991231	
4215757	4121620	Finding site of	20140131	20991231	
4215757	4124831	Finding site of	20140131	20991231	
4215757	4126157	Is a	20190731	20991231	
4215757	4134140	Subsumes	20110731	20991231	
4215757	4138754	Dir proc site of	20110731	20991231	
4215757	4138765	Dir proc site of	20110731	20991231	
4215757	4140619	Indir proc site of	20110731	20991231	
4215757	4143686	Indir proc site of	20110731	20991231	
4215757	4145066	Dir proc site of	20110731	20991231	
4215757	4146366	Dir proc site of	20110731	20991231	
4215757	4150259	Dir proc site of	20110731	20991231	
4215757	4155012	Has inherent	20170131	20991231	
4215757	4155967	Has inherent	20170131	20991231	
4215757	4161980	Has inherent	20170131	20991231	
4215757	4172629	Finding site of	20190731	20991231	
4215757	4174259	Dir proc site of	20110731	20991231	
4215757	4175394	Indir proc site of	20110731	20991231	
4215757	4176471	Dir proc site of	20110731	20991231	
4215757	4176606	Dir proc site of	20110731	20991231	
4215757	4181812	Finding site of	20110731	20991231	
4215757	4184599	Finding site of	20110731	20991231	
4215757	4196170	Dir proc site of	20110731	20991231	
4215757	4199680	Dir proc site of	20110731	20991231	
4215757	4201651	Dir proc site of	20110731	20991231	
4215757	4201651	Indir proc site of	20110731	20991231	
4215757	4208834	Dir proc site of	20110731	20991231	
4215757	4211523	Dir proc site of	20110731	20991231	
4215757	4230646	Subsumes	20110731	20991231	
4215757	4240612	Finding site of	20110731	20991231	
4215757	4244193	Finding site of	20110731	20991231	
4215757	4259143	Dir proc site of	20110731	20991231	
4215757	4269654	Proc site of	20110731	20991231	
4215757	4280067	Finding site of	20110731	20991231	
4215757	4286184	Dir proc site of	20110731	20991231	
4215757	4296220	Dir proc site of	20110731	20991231	
4215757	4305794	Indir proc site of	20110731	20991231	
4215757	4308727	Dir proc site of	20110731	20991231	
4215757	4310984	Indir proc site of	20110731	20991231	
4215757	4312891	Dir proc site of	20110731	20991231	
4215757	4317288	Finding site of	20110731	20991231	
4215757	4322950	Indir proc site of	20110731	20991231	
4215757	4324068	Dir proc site of	20110731	20991231	
4215757	4329367	Dir proc site of	20110731	20991231	
4215757	4329787	Dir proc site of	20110731	20991231	
4215757	4329787	Indir proc site of	20110731	20991231	
4215757	4331954	Dir proc site of	20110731	20991231	
4215757	4332234	Dir proc site of	20110731	20991231	
4215757	4332234	Indir proc site of	20110731	20991231	
4215757	4333222	Dir proc site of	20110731	20991231	
4215757	4333222	Indir proc site of	20110731	20991231	
4215757	4338306	Dir proc site of	20110731	20991231	
4215757	4338734	Dir proc site of	20110731	20991231	
4215757	4347780	Dir proc site of	20110731	20991231	
4215757	4353837	Finding site of	20110731	20991231	
4215757	36713735	Dir proc site of	20170131	20991231	
4215757	36715531	Finding site of	20170131	20991231	
4215757	36717296	Dir proc site of	20170131	20991231	
4215757	37218997	Is a	20190731	20991231	
4215757	40482858	Finding site of	20140131	20991231	
4215757	40484186	Dir proc site of	20110731	20991231	
4215757	40484569	Dir proc site of	20190731	20991231	
4215757	40485436	Dir proc site of	20190731	20991231	
4215757	40486701	Finding site of	20110731	20991231	
4215757	40491503	Dir proc site of	20110731	20991231	
4215757	40491942	Dir proc site of	20110731	20991231	
4215757	40493243	Finding site of	20140131	20991231	
4215757	40493416	Finding site of	20110731	20991231	
4215757	40493448	Dir proc site of	20110731	20991231	
4215757	40493461	Finding site of	20110731	20991231	
4215757	42536630	Finding site of	20180131	20991231	
4215757	42536631	Finding site of	20180131	20991231	
4215757	42873056	Finding site of	20130131	20991231	
4215757	43020499	Finding site of	20160731	20991231	
4215757	43020559	Finding site of	20130131	20991231	
4215757	43021052	Finding site of	20130131	20991231	
4215757	43021053	Finding site of	20130131	20991231	
4215757	43021181	Finding site of	20130131	20991231	
4215757	43021188	Finding site of	20130131	20991231	
4215757	43021190	Finding site of	20130131	20991231	
4215757	43021323	Finding site of	20130131	20991231	
4215757	43021626	Finding site of	20130131	20991231	
4215757	44783619	Finding site of	20140131	20991231	
4215757	44783620	Finding site of	20140131	20991231	
4215757	44783623	Finding site of	20140131	20991231	
4215757	44783624	Finding site of	20140131	20991231	
4215757	44789776	Dir proc site of	20150301	20991231	
4215757	44790415	Dir proc site of	20150301	20991231	
4215757	44793133	Dir proc site of	20150301	20991231	
4215757	44797105	Finding site of	20150301	20991231	
4215757	44804971	Dir proc site of	20150301	20991231	
4215757	45766142	Finding site of	20150301	20991231	
4215757	45766239	Finding site of	20150301	20991231	
4215757	45766266	Finding site of	20150301	20991231	
4215757	46273038	Subsumes	20150731	20991231	
4215760	4028768	Is a	20110731	20991231	
4215761	4146592	Subsumes	20110731	20991231	
4215761	4212010	Subsumes	20110731	20991231	
4215761	35622712	Is a	20180731	20991231	
4215761	35625691	Is a	20180731	20991231	
4215761	36683635	Concept poss_eq to	20190131	20991231	
4215761	37018234	Subsumes	20160131	20991231	
4215762	4044383	Using device	20110731	20991231	
4215762	4121742	Has method	20110731	20991231	
4215762	40480935	Specimen proc of	20110731	20991231	
4215763	4102628	Is a	20110731	20991231	
4215764	4141977	Subsumes	20110731	20991231	
4215764	4212876	Subsumes	20110731	20991231	
4215764	4275141	Is a	20180731	20991231	
4215764	4306889	Has active ing	20110731	20991231	
4215764	35608649	Is a	20180731	20991231	
4215764	35623114	Is a	20180731	20991231	
4215764	35625003	Subsumes	20180731	20991231	
4215764	45967371	Subsumes	20150131	20991231	
4215765	254061	Is a	20110731	20991231	
4215765	4028389	Finding asso with	20110731	20991231	
4215765	4215818	Has asso morph	20110731	20991231	
4215767	4090910	Subsumes	20110731	20991231	
4215767	4103382	Is a	20110731	20991231	
4215772	442765	Finding site of	20110731	20991231	
4215772	4105317	Subsumes	20110731	20991231	
4215772	4129745	Finding site of	20110731	20991231	
4215772	4282485	Dir proc site of	20110731	20991231	
4215772	4315811	Finding site of	20110731	20991231	
4215772	4316740	Finding site of	20110731	20991231	
4215772	4343568	Dir proc site of	20110731	20991231	
4215772	35632312	Subsumes	20180731	20991231	
4215772	37118263	Subsumes	20170731	20991231	
4215774	4239939	Is a	20110731	20991231	
4215775	4262233	Has finding site	20110731	20991231	
4215775	4301736	Has asso morph	20110731	20991231	
4215775	36674229	Has asso morph	20190131	20991231	
4215781	4187610	Causative agent of	20110731	20991231	
4215781	37017105	Causative agent of	20160131	20991231	
4215791	4021169	Finding asso with	20110731	20991231	
4215791	4030871	Has interprets	20170131	20991231	
4215791	40480067	Has interprets	20170131	20991231	
4215793	764086	Subsumes	20180131	20991231	
4215793	4000761	Subsumes	20110731	20991231	
4215793	4001726	Subsumes	20110731	20991231	
4215793	4001875	Subsumes	20110731	20991231	
4215793	4002064	Subsumes	20110731	20991231	
4215793	4002376	Subsumes	20110731	20991231	
4215793	4003073	Subsumes	20110731	20991231	
4215793	4003077	Subsumes	20110731	20991231	
4215793	4003365	Subsumes	20110731	20991231	
4215793	4003873	Subsumes	20110731	20991231	
4215793	4004033	Subsumes	20110731	20991231	
4215793	4023584	Subsumes	20110731	20991231	
4215793	4026050	Subsumes	20110731	20991231	
4215793	4040805	Subsumes	20110731	20991231	
4215793	4041979	Subsumes	20110731	20991231	
4215793	4045610	Subsumes	20110731	20991231	
4215793	4066681	Subsumes	20110731	20991231	
4215793	4069162	Subsumes	20150301	20991231	
4215793	4077008	Subsumes	20160131	20991231	
4215793	4106470	Has method	20110731	20991231	
4215793	4106721	Subsumes	20110731	20991231	
4215793	4122476	Subsumes	20110731	20991231	
4215793	4134847	Subsumes	20110731	20991231	
4215793	4139271	Subsumes	20110731	20991231	
4215793	4144860	Subsumes	20110731	20991231	
4215793	4149795	Subsumes	20110731	20991231	
4215793	4151924	Subsumes	20110731	20991231	
4215793	4163233	Subsumes	20110731	20991231	
4215793	4167667	Subsumes	20110731	20991231	
4215793	4181060	Subsumes	20110731	20991231	
4215793	4182901	Subsumes	20110731	20991231	
4215793	4185331	Subsumes	20110731	20991231	
4215793	4206128	Subsumes	20110731	20991231	
4215793	4208334	Subsumes	20110731	20991231	
4215793	4241817	Subsumes	20110731	20991231	
4215793	4263121	Subsumes	20110731	20991231	
4215793	4265581	Asso proc of	20110731	20991231	
4215793	4333840	Subsumes	20110731	20991231	
4215793	4336305	Subsumes	20110731	20991231	
4215793	37111263	Subsumes	20170731	20991231	
4215793	37208564	Subsumes	20190731	20991231	
4215793	40481804	Subsumes	20110731	20991231	
4215793	42539747	Subsumes	20180131	20991231	
4215793	44791411	Subsumes	20190731	20991231	
4215793	44793138	Subsumes	20190731	20991231	
4215793	44808522	Subsumes	20190731	20991231	
4215793	44808774	Subsumes	20190731	20991231	
4215793	44809033	Subsumes	20190731	20991231	
4215793	44810838	Asso with finding	20150301	20991231	
4215793	45757492	Asso proc of	20150301	20991231	
4215793	46270148	Asso proc of	20150731	20991231	
4215793	46270345	Asso proc of	20150731	20991231	
4215794	4162842	Is a	20110731	20991231	
4215796	4203162	Has proc site	20110731	20991231	
4215796	4231016	Has method	20110731	20991231	
4215796	4277091	Is a	20110731	20991231	
4215799	4048360	Is a	20110731	20991231	
4215803	4027576	Is a	20110731	20991231	
4215806	4027934	Is a	20110731	20991231	
4215807	255084	Is a	20110731	20991231	
4215807	443410	Is a	20110731	20991231	
4215807	4116830	Has occurrence	20110731	20991231	
4215807	4174308	Subsumes	20110731	20991231	
4215807	4220675	Is a	20110731	20991231	
4215807	40435891	Concept same_as from	20140401	20991231	
4215807	40435891	Mapped from	19700101	20991231	
4215807	40480911	Has pathology	20110731	20991231	
4215809	4035146	Subsumes	20110731	20991231	
4215809	4047487	Has finding site	20110731	20991231	
4215809	4126290	Is a	20110731	20991231	
4215812	4010109	Is a	20110731	20991231	
4215812	4027699	Subsumes	20110731	20991231	
4215812	4035455	Has dir device	20110731	20991231	
4215812	4044186	Has method	20110731	20991231	
4215812	4135696	Subsumes	20110731	20991231	
4215812	4146958	Concept was_a from	20140401	20991231	
4215812	4146958	Mapped from	19700101	20991231	
4215812	4149933	Concept was_a from	20140401	20991231	
4215812	4149933	Mapped from	19700101	20991231	
4215812	4154603	Is a	20110731	20991231	
4215812	4166375	Subsumes	20110731	20991231	
4215812	4197231	Subsumes	20110731	20991231	
4215812	4207814	Subsumes	20110731	20991231	
4215812	4210602	Subsumes	20110731	20991231	
4215812	40481166	Subsumes	20110731	20991231	
4215817	4209113	Is a	20110731	20991231	
4215817	35622958	Concept poss_eq to	20180731	20991231	
4215817	35622958	Maps to	20180731	20991231	
4215822	4065996	Subsumes	20110731	20991231	
4215822	4237302	Has finding site	20110731	20991231	
4215822	4290877	Is a	20110731	20991231	
4215823	4219153	Has basis str subst	20190731	20991231	
4215823	4219153	Has prec ingredient	20190731	20991231	
4215823	4298074	Has dose form	20110731	20991231	
4215823	37206753	Is a	20190731	20991231	
4215825	4219678	Has active ing	20110731	20991231	
4215825	37017046	Is a	20160131	20991231	
4215830	4234716	Is a	20110731	20991231	
4215835	4254051	Has causative agent	20110731	20991231	
4215837	4051827	Is a	20110731	20991231	
4215842	4118612	Has finding site	20140131	20991231	
4215843	4027021	Is a	20110731	20991231	
4215843	4175301	Subsumes	20110731	20991231	
4215843	4283222	Subsumes	20110731	20991231	
4215852	4192044	Subsumes	20110731	20991231	
4215852	4192045	Subsumes	20110731	20991231	
4215852	4194561	Subsumes	20110731	20991231	
4215852	4212915	Is a	20110731	20991231	
4215853	4045088	Has method	20110731	20991231	
4215853	4187816	Subsumes	20110731	20991231	
4215854	4132326	Subsumes	20110731	20991231	
4215854	4132358	Subsumes	20110731	20991231	
4215854	4132469	Subsumes	20110731	20991231	
4215854	4132470	Subsumes	20110731	20991231	
4215854	4134501	Subsumes	20110731	20991231	
4215854	4136046	Subsumes	20110731	20991231	
4215854	4160635	Has active ing	20110731	20991231	
4215854	4163127	Subsumes	20110731	20991231	
4215854	4163582	Subsumes	20110731	20991231	
4215854	4220149	Subsumes	20110731	20991231	
4215854	4229513	Subsumes	20110731	20991231	
4215854	4229514	Subsumes	20110731	20991231	
4215854	4229671	Subsumes	20110731	20991231	
4215854	4238910	Is a	20110731	20991231	
4215854	4259067	Subsumes	20110731	20991231	
4215854	4291131	Subsumes	20110731	20991231	
4215854	4306966	Subsumes	20110731	20991231	
4215855	4145603	Is a	20110731	20991231	
4215859	4216624	Subsumes	20110731	20991231	
4215859	4216625	Subsumes	20110731	20991231	
4215867	4192046	Is a	20110731	20991231	
4215871	4014426	Is a	20190131	20991231	
4215871	4042842	Subsumes	20110731	20991231	
4215872	4230214	Is a	20110731	20991231	
4215872	35608649	Is a	20180731	20991231	
4215873	4030364	Is a	20110731	20991231	
4215877	4017222	Component of	20110731	20991231	
4215877	4022442	Is a	20110731	20991231	
