concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
44796426	44797456	Subsumes	20150301	20991231	
44796426	44799144	Subsumes	20150301	20991231	
44796426	44799510	Subsumes	20150301	20991231	
44796426	44812901	Subsumes	20150301	20991231	
44796428	4175576	Concept poss_eq to	20190131	20991231	
44796428	4175576	Maps to	20190131	20991231	
44796439	442381	Concept poss_eq to	20180731	20991231	
44796439	4062888	Maps to	20190131	20991231	
44796440	44794984	Is a	20150301	20991231	
44796442	44794984	Is a	20150301	20991231	
44796451	4217904	Concept was_a to	20180731	20991231	
44796451	4217904	Maps to	20161005	20991231	
44796454	4170415	Concept was_a to	20180731	20991231	
44796454	4170415	Maps to	20161005	20991231	
44796454	44795115	Is a	20150301	20991231	
44796455	44797703	Is a	20150301	20991231	
44796459	44793618	Is a	20150301	20991231	
44796460	439237	Concept was_a to	20180731	20991231	
44796460	439237	Maps to	20161005	20991231	
44796462	436593	Concept poss_eq to	20190131	20991231	
44796462	436593	Maps to	20190131	20991231	
44796463	4156770	Concept poss_eq to	20190131	20991231	
44796464	44799231	Is a	20150301	20991231	
44796465	4303944	Concept was_a to	20180731	20991231	
44796465	4303944	Maps to	20161005	20991231	
44796465	44793641	Subsumes	20150301	20991231	
44796465	44793642	Subsumes	20150301	20991231	
44796465	44794481	Subsumes	20150301	20991231	
44796465	44799543	Is a	20150301	20991231	
44796465	44800354	Subsumes	20150301	20991231	
44796465	44812870	Subsumes	20150301	20991231	
44796468	44798024	Is a	20150301	20991231	
44796469	44796821	Is a	20150301	20991231	
44796476	4303944	Concept was_a to	20180731	20991231	
44796476	4303944	Maps to	20161005	20991231	
44796485	44800133	Is a	20150301	20991231	
44796490	438638	Concept poss_eq to	20190131	20991231	
44796490	438638	Maps to	20190131	20991231	
44796490	44793329	Is a	20150301	20991231	
44796490	44793773	Subsumes	20150301	20991231	
44796490	44796072	Subsumes	20150301	20991231	
44796490	44797609	Subsumes	20150301	20991231	
44796490	44798450	Subsumes	20150301	20991231	
44796490	44799070	Subsumes	20150301	20991231	
44796492	44797991	Is a	20150301	20991231	
44796493	45772881	Concept was_a to	20190131	20991231	
44796493	45772881	Maps to	20190131	20991231	
44796494	4143146	Is a	20150301	20991231	
44796496	4137738	Is a	20150301	20991231	
44796496	45476332	Mapped from	20140401	20991231	
44796498	44795498	Is a	20150301	20991231	
44796499	44795498	Is a	20150301	20991231	
44796501	436593	Concept poss_eq to	20190131	20991231	
44796501	436593	Maps to	20190131	20991231	
44796502	438638	Concept poss_eq to	20190131	20991231	
44796502	438638	Maps to	20190131	20991231	
44796507	4152376	Concept was_a to	20190131	20991231	
44796507	4152376	Maps to	20190131	20991231	
44796507	44798703	Is a	20150301	20991231	
44796515	439237	Concept was_a to	20180731	20991231	
44796515	439237	Maps to	20161005	20991231	
44796515	44799617	Is a	20150301	20991231	
44796528	44793991	Subsumes	20150301	20991231	
44796528	44794298	Subsumes	20150301	20991231	
44796528	44798094	Subsumes	20150301	20991231	
44796528	44799302	Subsumes	20150301	20991231	
44796533	44796197	Subsumes	20150301	20991231	
44796533	44796534	Subsumes	20150301	20991231	
44796533	44797370	Subsumes	20150301	20991231	
44796533	44798979	Subsumes	20150301	20991231	
44796539	437463	Concept was_a to	20180731	20991231	
44796539	437463	Maps to	20160731	20991231	
44796541	436593	Concept poss_eq to	20190131	20991231	
44796541	436593	Maps to	20190131	20991231	
44796542	44797262	Is a	20150301	20991231	
44796544	44797939	Is a	20150301	20991231	
44796547	433094	Concept same_as to	20180731	20991231	
44796547	433094	Maps to	20180731	20991231	
44796548	432512	Concept same_as to	20180731	20991231	
44796548	432512	Maps to	20180731	20991231	
44796551	45422990	Mapped from	20140401	20991231	
44796551	45496205	Mapped from	20140401	20991231	
44796554	4269490	Is a	20150301	20991231	
44796560	4303944	Concept was_a to	20180731	20991231	
44796560	4303944	Maps to	20161005	20991231	
44796563	44796456	Subsumes	20150301	20991231	
44796566	44793510	Is a	20150301	20991231	
44796568	44793750	Subsumes	20150301	20991231	
44796568	44794055	Subsumes	20150301	20991231	
44796568	44795141	Subsumes	20150301	20991231	
44796568	44796552	Subsumes	20150301	20991231	
44796568	44798029	Is a	20150301	20991231	
44796568	44798071	Subsumes	20150301	20991231	
44796568	44801304	Subsumes	20150301	20991231	
44796570	44791627	Concept poss_eq to	20190131	20991231	
44796570	44791627	Maps to	20190131	20991231	
44796570	44795331	Is a	20150301	20991231	
44796571	4152376	Concept was_a to	20190131	20991231	
44796571	4152376	Maps to	20190131	20991231	
44796571	44795341	Is a	20150301	20991231	
44796575	433109	Concept poss_eq to	20180731	20991231	
44796575	433109	Maps to	20180731	20991231	
44796575	44795541	Is a	20150301	20991231	
44796581	44801312	Is a	20150301	20991231	
44796582	438046	Concept was_a to	20190131	20991231	
44796582	438046	Maps to	20190131	20991231	
44796584	4303944	Concept was_a to	20180731	20991231	
44796584	4303944	Maps to	20161005	20991231	
44796586	4217904	Concept was_a to	20180731	20991231	
44796586	4217904	Maps to	20161005	20991231	
44796587	4269490	Concept was_a to	20180731	20991231	
44796587	4269490	Maps to	20161005	20991231	
44796591	4158591	Concept poss_eq to	20190131	20991231	
44796591	4158591	Maps to	20190131	20991231	
44796591	44799540	Is a	20150301	20991231	
44796593	439614	Concept poss_eq to	20180731	20991231	
44796593	439614	Maps to	20180731	20991231	
44796593	44793552	Is a	20150301	20991231	
44796594	4303944	Concept was_a to	20180731	20991231	
44796594	4303944	Maps to	20161005	20991231	
44796594	44795135	Is a	20150301	20991231	
44796595	437453	Concept poss_eq to	20190131	20991231	
44796595	437453	Maps to	20190131	20991231	
44796595	44798907	Is a	20150301	20991231	
44796598	44793665	Is a	20150301	20991231	
44796602	4156770	Concept poss_eq to	20190131	20991231	
44796602	44793492	Subsumes	20150301	20991231	
44796602	44793857	Subsumes	20150301	20991231	
44796602	44795281	Subsumes	20150301	20991231	
44796602	44795411	Subsumes	20150301	20991231	
44796602	44798927	Subsumes	20150301	20991231	
44796602	44798968	Is a	20150301	20991231	
44796602	44799079	Subsumes	20150301	20991231	
44796602	44799952	Subsumes	20150301	20991231	
44796603	44799066	Is a	20150301	20991231	
44796604	439237	Concept was_a to	20180731	20991231	
44796604	439237	Maps to	20161005	20991231	
44796613	44799884	Is a	20150301	20991231	
44796614	44793722	Subsumes	20150301	20991231	
44796614	44795335	Subsumes	20150301	20991231	
44796614	44796520	Subsumes	20150301	20991231	
44796614	44796637	Subsumes	20150301	20991231	
44796614	44796765	Subsumes	20150301	20991231	
44796614	44798990	Subsumes	20150301	20991231	
44796614	44799135	Subsumes	20150301	20991231	
44796614	44801417	Subsumes	20150301	20991231	
44796615	4050586	Concept was_a to	20160731	20991231	
44796615	4050586	Is a	20150301	20991231	
44796615	4050586	Maps to	20160731	20991231	
44796618	4146976	Concept was_a to	20160731	20991231	
44796618	4146976	Is a	20150301	20991231	
44796618	4146976	Maps to	20160731	20991231	
44796620	4021761	Concept was_a to	20180731	20991231	
44796620	4021761	Maps to	20161005	20991231	
44796620	44799215	Is a	20150301	20991231	
