concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35626986	46168998	Legal category of	20180731	20991231	
35626986	46168999	Legal category of	20180731	20991231	
35626986	46169000	Legal category of	20180731	20991231	
35626986	46169002	Legal category of	20180731	20991231	
35626986	46169003	Legal category of	20180731	20991231	
35626986	46169004	Legal category of	20180731	20991231	
35626986	46169005	Legal category of	20180731	20991231	
35626986	46169006	Legal category of	20180731	20991231	
35626986	46169008	Legal category of	20180731	20991231	
35626986	46169009	Legal category of	20180731	20991231	
35626986	46169014	Legal category of	20180731	20991231	
35626986	46169016	Legal category of	20180731	20991231	
35626986	46169028	Legal category of	20180731	20991231	
35626986	46169031	Legal category of	20180731	20991231	
35626986	46169032	Legal category of	20180731	20991231	
35626986	46169033	Legal category of	20180731	20991231	
35626986	46169034	Legal category of	20180731	20991231	
35626986	46169035	Legal category of	20180731	20991231	
35626986	46169038	Legal category of	20180731	20991231	
35626986	46169045	Legal category of	20180731	20991231	
35626986	46169046	Legal category of	20180731	20991231	
35626986	46169050	Legal category of	20180731	20991231	
35626986	46169051	Legal category of	20180731	20991231	
35626986	46169052	Legal category of	20180731	20991231	
35626986	46169053	Legal category of	20180731	20991231	
35626986	46169075	Legal category of	20180731	20991231	
35626986	46169082	Legal category of	20180731	20991231	
35626986	46169084	Legal category of	20180731	20991231	
35626986	46169085	Legal category of	20180731	20991231	
35626986	46169087	Legal category of	20180731	20991231	
35626986	46169089	Legal category of	20180731	20991231	
35626986	46169090	Legal category of	20180731	20991231	
35626986	46169092	Legal category of	20180731	20991231	
35626986	46169095	Legal category of	20180731	20991231	
35626986	46169096	Legal category of	20180731	20991231	
35626986	46169098	Legal category of	20180731	20991231	
35626986	46169099	Legal category of	20180731	20991231	
35626986	46169100	Legal category of	20180731	20991231	
35626986	46169102	Legal category of	20180731	20991231	
35626986	46169105	Legal category of	20180731	20991231	
35626986	46169106	Legal category of	20180731	20991231	
35626986	46169108	Legal category of	20180731	20991231	
35626986	46169109	Legal category of	20180731	20991231	
35626986	46169111	Legal category of	20180731	20991231	
35626986	46169113	Legal category of	20180731	20991231	
35626986	46169114	Legal category of	20180731	20991231	
35626986	46169121	Legal category of	20180731	20991231	
35626986	46169125	Legal category of	20180731	20991231	
35626986	46169126	Legal category of	20180731	20991231	
35626986	46169129	Legal category of	20180731	20991231	
35626986	46169132	Legal category of	20180731	20991231	
35626986	46169144	Legal category of	20180731	20991231	
35626986	46169145	Legal category of	20180731	20991231	
35626986	46169173	Legal category of	20180731	20991231	
35626986	46169410	Legal category of	20180731	20991231	
35626986	46169442	Legal category of	20180731	20991231	
35626986	46169443	Legal category of	20180731	20991231	
35626986	46169444	Legal category of	20180731	20991231	
35626986	46169445	Legal category of	20180731	20991231	
35626986	46169446	Legal category of	20180731	20991231	
35626986	46169447	Legal category of	20180731	20991231	
35626986	46169452	Legal category of	20180731	20991231	
35626986	46169461	Legal category of	20180731	20991231	
35626986	46169473	Legal category of	20180731	20991231	
35626986	46169475	Legal category of	20180731	20991231	
35626986	46169481	Legal category of	20180731	20991231	
35626986	46169492	Legal category of	20180731	20991231	
35626986	46169508	Legal category of	20180731	20991231	
35626986	46169512	Legal category of	20180731	20991231	
35626986	46169523	Legal category of	20180731	20991231	
35626986	46169526	Legal category of	20180731	20991231	
35626986	46169550	Legal category of	20180731	20991231	
35626986	46169552	Legal category of	20180731	20991231	
35626986	46169555	Legal category of	20180731	20991231	
35626986	46169557	Legal category of	20180731	20991231	
35626986	46169570	Legal category of	20180731	20991231	
35626986	46169574	Legal category of	20180731	20991231	
35626986	46169579	Legal category of	20180731	20991231	
35626986	46169584	Legal category of	20180731	20991231	
35626986	46169585	Legal category of	20180731	20991231	
35626986	46169586	Legal category of	20180731	20991231	
35626986	46169592	Legal category of	20180731	20991231	
35626986	46169594	Legal category of	20180731	20991231	
35626986	46169602	Legal category of	20180731	20991231	
35626986	46169607	Legal category of	20180731	20991231	
35626986	46169611	Legal category of	20180731	20991231	
35626986	46169612	Legal category of	20180731	20991231	
35626986	46169614	Legal category of	20180731	20991231	
35626986	46169617	Legal category of	20180731	20991231	
35626986	46169618	Legal category of	20180731	20991231	
35626986	46169619	Legal category of	20180731	20991231	
35626986	46169620	Legal category of	20180731	20991231	
35626986	46169621	Legal category of	20180731	20991231	
35626986	46169626	Legal category of	20180731	20991231	
35626986	46169630	Legal category of	20180731	20991231	
35626986	46169631	Legal category of	20180731	20991231	
35626986	46169637	Legal category of	20180731	20991231	
35626986	46169638	Legal category of	20180731	20991231	
35626986	46169640	Legal category of	20180731	20991231	
35626986	46169643	Legal category of	20180731	20991231	
35626986	46169645	Legal category of	20180731	20991231	
35626986	46169670	Legal category of	20180731	20991231	
35626986	46169704	Legal category of	20180731	20991231	
35626986	46169755	Legal category of	20180731	20991231	
35626986	46169756	Legal category of	20180731	20991231	
35626986	46169888	Legal category of	20180731	20991231	
35626986	46169905	Legal category of	20180731	20991231	
35626986	46169934	Legal category of	20180731	20991231	
35626986	46169955	Legal category of	20180731	20991231	
35626986	46169970	Legal category of	20180731	20991231	
35626986	46169973	Legal category of	20180731	20991231	
35626986	46169974	Legal category of	20180731	20991231	
35626986	46169976	Legal category of	20180731	20991231	
35626986	46169977	Legal category of	20180731	20991231	
35626986	46169979	Legal category of	20180731	20991231	
35626986	46169990	Legal category of	20180731	20991231	
35626986	46169993	Legal category of	20180731	20991231	
35626986	46169994	Legal category of	20180731	20991231	
35626986	46169996	Legal category of	20180731	20991231	
35626986	46169997	Legal category of	20180731	20991231	
35626986	46169999	Legal category of	20180731	20991231	
35626986	46170000	Legal category of	20180731	20991231	
35626986	46170001	Legal category of	20180731	20991231	
35626986	46170002	Legal category of	20180731	20991231	
35626986	46170009	Legal category of	20180731	20991231	
35626986	46170010	Legal category of	20180731	20991231	
35626986	46170011	Legal category of	20180731	20991231	
35626986	46170014	Legal category of	20180731	20991231	
35626986	46170015	Legal category of	20180731	20991231	
35626986	46170018	Legal category of	20180731	20991231	
35626986	46170021	Legal category of	20180731	20991231	
35626986	46170022	Legal category of	20180731	20991231	
35626986	46170024	Legal category of	20180731	20991231	
35626986	46170033	Legal category of	20180731	20991231	
35626986	46170042	Legal category of	20180731	20991231	
35626986	46170043	Legal category of	20180731	20991231	
35626986	46170044	Legal category of	20180731	20991231	
35626986	46170045	Legal category of	20180731	20991231	
35626986	46170046	Legal category of	20180731	20991231	
35626986	46170047	Legal category of	20180731	20991231	
35626986	46170048	Legal category of	20180731	20991231	
35626986	46170049	Legal category of	20180731	20991231	
35626986	46170050	Legal category of	20180731	20991231	
35626986	46170056	Legal category of	20180731	20991231	
35626986	46170059	Legal category of	20180731	20991231	
35626986	46170061	Legal category of	20180731	20991231	
35626986	46170062	Legal category of	20180731	20991231	
35626986	46170064	Legal category of	20180731	20991231	
35626986	46170065	Legal category of	20180731	20991231	
35626986	46170068	Legal category of	20180731	20991231	
35626986	46170069	Legal category of	20180731	20991231	
35626986	46170070	Legal category of	20180731	20991231	
35626986	46170071	Legal category of	20180731	20991231	
35626986	46170072	Legal category of	20180731	20991231	
35626986	46170075	Legal category of	20180731	20991231	
35626986	46170076	Legal category of	20180731	20991231	
35626986	46170080	Legal category of	20180731	20991231	
35626986	46170084	Legal category of	20180731	20991231	
35626986	46170090	Legal category of	20180731	20991231	
35626986	46170092	Legal category of	20180731	20991231	
35626986	46170103	Legal category of	20180731	20991231	
35626986	46170104	Legal category of	20180731	20991231	
35626986	46170105	Legal category of	20180731	20991231	
35626986	46170107	Legal category of	20180731	20991231	
35626986	46170108	Legal category of	20180731	20991231	
35626986	46170117	Legal category of	20180731	20991231	
35626986	46170121	Legal category of	20180731	20991231	
35626986	46170123	Legal category of	20180731	20991231	
35626986	46170125	Legal category of	20180731	20991231	
35626986	46170127	Legal category of	20180731	20991231	
35626986	46170129	Legal category of	20180731	20991231	
35626986	46170130	Legal category of	20180731	20991231	
35626986	46170131	Legal category of	20180731	20991231	
35626986	46170132	Legal category of	20180731	20991231	
35626986	46170133	Legal category of	20180731	20991231	
