concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4026738	4026738	Mapped from	20150301	20991231	
4026738	4026738	Maps to	20150301	20991231	
4026742	763069	Dir subst of	20200309	20991231	
4026742	763169	Subsumes	20200309	20991231	
4026742	763173	Dir subst of	20200309	20991231	
4026742	763174	Dir subst of	20200309	20991231	
4026742	4023379	Concept poss_eq from	20200309	20991231	
4026742	4023379	Mapped from	20200309	20991231	
4026742	4023379	Subsumes	20110731	20991231	
4026742	4024068	Subsumes	20110731	20991231	
4026742	4024178	Subsumes	20180131	20991231	
4026742	4024785	Subsumes	20180131	20991231	
4026742	4026742	Mapped from	20150301	20991231	
4026742	4026742	Maps to	20150301	20991231	
4026742	4037096	Subsumes	20110731	20991231	
4026742	4037099	Subsumes	20110731	20991231	
4026742	4037233	Subsumes	20180131	20991231	
4026742	4047272	Subsumes	20110731	20991231	
4026742	4047289	Subsumes	20180131	20991231	
4026742	4103527	Subsumes	20180131	20991231	
4026742	4119165	Causative agent of	20200309	20991231	
4026742	4132482	Subsumes	20180131	20991231	
4026742	4141965	Concept replaces	20180731	20991231	
4026742	4141965	Mapped from	20180731	20991231	
4026742	4204230	Subsumes	20180131	20991231	
4026742	4221136	Subsumes	20180131	20991231	
4026742	35622840	Dir subst of	20200309	20991231	
4026742	37311503	Process output of	20200309	20991231	
4026742	42536455	Subsumes	20180131	20991231	
4026745	4026745	Mapped from	20150301	20991231	
4026745	4026745	Maps to	20150301	20991231	
4026745	4037233	Is a	20110731	20991231	
4026747	4026747	Mapped from	20150301	20991231	
4026747	4026747	Maps to	20150301	20991231	
4026747	4037241	Is a	20110731	20991231	
4026747	4111661	Subsumes	20110731	20991231	
4026749	4026749	Mapped from	20150301	20991231	
4026749	4026749	Maps to	20150301	20991231	
4026751	4024892	Is a	20110731	20991231	
4026751	4026751	Mapped from	20150301	20991231	
4026751	4026751	Maps to	20150301	20991231	
4026752	4024892	Is a	20110731	20991231	
4026752	4026752	Mapped from	20150301	20991231	
4026752	4026752	Maps to	20150301	20991231	
4026752	4107654	Subsumes	20110731	20991231	
4026753	4026753	Mapped from	20150301	20991231	
4026753	4026753	Maps to	20150301	20991231	
4026756	4026756	Mapped from	19700101	20991231	
4026756	4026756	Maps to	19700101	20991231	
4026756	4027035	Is a	20110731	20991231	
4026756	4302762	Concept poss_eq from	20190131	20991231	
4026756	4302762	Mapped from	20190131	20991231	
4026756	4302762	Subsumes	20110731	20991231	
4026756	36683498	Is a	20190131	20991231	
4026757	4026757	Mapped from	19700101	20991231	
4026757	4026757	Maps to	19700101	20991231	
4026757	4194975	Subsumes	20110731	20991231	
4026757	4262387	Subsumes	20110731	20991231	
4026760	4026760	Mapped from	19700101	20991231	
4026760	4026760	Maps to	19700101	20991231	
4026760	4052418	Subsumes	20110731	20991231	
4026760	4123345	Subsumes	20110731	20991231	
4026760	4201414	Subsumes	20110731	20991231	
4026763	4026763	Mapped from	19700101	20991231	
4026763	4026763	Maps to	19700101	20991231	
4026763	4236335	Subsumes	20110731	20991231	
4026766	4026766	Mapped from	19700101	20991231	
4026766	4026766	Maps to	19700101	20991231	
4026772	4026772	Mapped from	19700101	20991231	
4026772	4026772	Maps to	19700101	20991231	
4026772	4263323	Subsumes	20110731	20991231	
4026772	4272929	Subsumes	20110731	20991231	
4026772	4297781	Subsumes	20110731	20991231	
4026772	4300706	Is a	20110731	20991231	
4026773	4026773	Mapped from	19700101	20991231	
4026773	4026773	Maps to	19700101	20991231	
4026773	4189237	Subsumes	20110731	20991231	
4026773	4303850	Subsumes	20110731	20991231	
4026773	4303854	Subsumes	20110731	20991231	
