concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1147105	1147105	Maps to	20181011	20991231	
1147105	1147339	Is a	20141111	20991231	
1147105	1147340	Contained in version	20160623	20991231	
1147109	1146944	Contained in version	20141111	20991231	
1147109	1147109	Mapped from	20181011	20991231	
1147109	1147109	Maps to	20181011	20991231	
1147109	1147339	Is a	20141111	20991231	
1147109	1147340	Contained in version	20160623	20991231	
1147110	1146944	Contained in version	20141111	20991231	
1147110	1147110	Mapped from	20181011	20991231	
1147110	1147110	Maps to	20181011	20991231	
1147110	1147339	Is a	20141111	20991231	
1147110	1147340	Contained in version	20160623	20991231	
1147113	1146944	Contained in version	20141111	20991231	
1147113	1147113	Mapped from	20181011	20991231	
1147113	1147113	Maps to	20181011	20991231	
1147113	1147339	Is a	20141111	20991231	
1147113	1147340	Contained in version	20160623	20991231	
1147116	1146944	Contained in version	20141111	20991231	
1147116	1147116	Mapped from	20181011	20991231	
1147116	1147116	Maps to	20181011	20991231	
1147116	1147340	Contained in version	20160623	20991231	
1147116	1147493	Contained in version	20170712	20991231	
1147116	1147494	Contained in version	20170817	20991231	
1147116	1147638	Contained in version	20180614	20991231	
1147116	1147649	Contained in version	20180622	20991231	
1147117	1146944	Contained in version	20141111	20991231	
1147117	1147117	Mapped from	20181011	20991231	
1147117	1147117	Maps to	20181011	20991231	
1147117	1147340	Contained in version	20160623	20991231	
1147117	1147493	Contained in version	20170712	20991231	
1147117	1147494	Contained in version	20170817	20991231	
1147117	1147638	Contained in version	20180614	20991231	
1147117	1147649	Contained in version	20180622	20991231	
1147117	1147652	Contained in version	20181011	20991231	
1147120	1146944	Contained in version	20141111	20991231	
1147120	1147120	Mapped from	20181011	20991231	
1147120	1147120	Maps to	20181011	20991231	
1147120	1147340	Contained in version	20160623	20991231	
1147121	1146944	Contained in version	20141111	20991231	
1147121	1147121	Mapped from	20181011	20991231	
1147121	1147121	Maps to	20181011	20991231	
1147121	1147340	Contained in version	20160623	20991231	
1147124	1146944	Contained in version	20141111	20991231	
1147124	1147124	Mapped from	20181011	20991231	
1147124	1147124	Maps to	20181011	20991231	
1147124	1147340	Contained in version	20160623	20991231	
1147126	1146944	Contained in version	20141111	20991231	
1147126	1147126	Mapped from	20181011	20991231	
1147126	1147126	Maps to	20181011	20991231	
1147126	1147340	Contained in version	20160623	20991231	
1147127	1146944	Contained in version	20141111	20991231	
1147127	1147127	Mapped from	20181011	20991231	
1147127	1147127	Maps to	20181011	20991231	
1147127	1147340	Contained in version	20160623	20991231	
1147127	1147493	Contained in version	20170712	20991231	
1147127	1147494	Contained in version	20170817	20991231	
1147127	1147638	Contained in version	20180614	20991231	
1147127	1147649	Contained in version	20180622	20991231	
1147129	1146944	Contained in version	20141111	20991231	
1147129	1147129	Mapped from	20181011	20991231	
1147129	1147129	Maps to	20181011	20991231	
1147129	1147340	Contained in version	20160623	20991231	
1147129	1147493	Contained in version	20170712	20991231	
1147129	1147494	Contained in version	20170817	20991231	
1147129	1147638	Contained in version	20180614	20991231	
1147129	1147649	Contained in version	20180622	20991231	
1147129	1147652	Contained in version	20181011	20991231	
1147130	1146944	Contained in version	20141111	20991231	
1147130	1147130	Mapped from	20181011	20991231	
1147130	1147130	Maps to	20181011	20991231	
1147130	1147340	Contained in version	20160623	20991231	
1147130	1147493	Contained in version	20170712	20991231	
1147130	1147494	Contained in version	20170817	20991231	
1147130	1147638	Contained in version	20180614	20991231	
1147130	1147649	Contained in version	20180622	20991231	
1147133	1146944	Contained in version	20141111	20991231	
1147133	1147133	Mapped from	20181011	20991231	
