concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
1029672	1988571	Property of	20220216	20991231	
1029816	1988571	Time aspect of	20220216	20991231	
1033718	1988571	System of	20220216	20991231	
1033751	1988571	Scale type of	20220216	20991231	
45881916	1988124	Answer of	19700101	20991231	
45876467	1988124	Answer of	19700101	20991231	
45881623	1988124	Answer of	19700101	20991231	
1015176	1988124	Property of	20220216	20991231	
1029816	1988124	Time aspect of	20220216	20991231	
1033718	1988124	System of	20220216	20991231	
1033749	1988124	Scale type of	20220216	20991231	
1992534	1988779	Component of	20220216	20991231	
1029691	1988779	Property of	20220216	20991231	
1029816	1988779	Time aspect of	20220216	20991231	
1033718	1988779	System of	20220216	20991231	
1033751	1988779	Scale type of	20220216	20991231	
1992259	1988326	Component of	20220216	20991231	
1029816	1988326	Time aspect of	20220216	20991231	
1033718	1988326	System of	20220216	20991231	
1033751	1988326	Scale type of	20220216	20991231	
45881916	1988083	Answer of	19700101	20991231	
45876467	1988083	Answer of	19700101	20991231	
45881623	1988083	Answer of	19700101	20991231	
1990733	1988083	Subsumes	20220216	20991231	
1015176	1988083	Property of	20220216	20991231	
1029816	1988083	Time aspect of	20220216	20991231	
1033718	1988083	System of	20220216	20991231	
1033749	1988083	Scale type of	20220216	20991231	
1990733	1988864	Subsumes	20220216	20991231	
1029816	1988864	Time aspect of	20220216	20991231	
1033718	1988864	System of	20220216	20991231	
1033751	1988864	Scale type of	20220216	20991231	
45881916	1988588	Answer of	19700101	20991231	
45876467	1988588	Answer of	19700101	20991231	
45881623	1988588	Answer of	19700101	20991231	
1990731	1988588	Subsumes	20220216	20991231	
1015176	1988588	Property of	20220216	20991231	
1992164	1988588	Component of	20220216	20991231	
1029816	1988588	Time aspect of	20220216	20991231	
1033718	1988588	System of	20220216	20991231	
1033749	1988588	Scale type of	20220216	20991231	
40792808	1988323	Component of	20220216	20991231	
1029672	1988323	Property of	20220216	20991231	
1029816	1988323	Time aspect of	20220216	20991231	
1033718	1988323	System of	20220216	20991231	
1033751	1988323	Scale type of	20220216	20991231	
1990732	1988296	Subsumes	20220216	20991231	
1992165	1988296	Component of	20220216	20991231	
1029672	1988296	Property of	20220216	20991231	
1029816	1988296	Time aspect of	20220216	20991231	
1033718	1988296	System of	20220216	20991231	
1033751	1988296	Scale type of	20220216	20991231	
45881916	1988504	Answer of	19700101	20991231	
45876467	1988504	Answer of	19700101	20991231	
45881623	1988504	Answer of	19700101	20991231	
1990728	1988504	Subsumes	20220216	20991231	
1015176	1988504	Property of	20220216	20991231	
37031233	1988504	Component of	20220216	20991231	
1029816	1988504	Time aspect of	20220216	20991231	
1033718	1988504	System of	20220216	20991231	
1033749	1988504	Scale type of	20220216	20991231	
1990728	1989507	Subsumes	20220216	20991231	
37031233	1989507	Component of	20220216	20991231	
1029672	1989507	Property of	20220216	20991231	
1029816	1989507	Time aspect of	20220216	20991231	
1033718	1989507	System of	20220216	20991231	
1033751	1989507	Scale type of	20220216	20991231	
1990734	1988946	Subsumes	20220216	20991231	
1992260	1988946	Component of	20220216	20991231	
1029816	1988946	Time aspect of	20220216	20991231	
1033718	1988946	System of	20220216	20991231	
1033751	1988946	Scale type of	20220216	20991231	
1990734	1989369	Subsumes	20220216	20991231	
1992260	1989369	Component of	20220216	20991231	
1029672	1989369	Property of	20220216	20991231	
1029816	1989369	Time aspect of	20220216	20991231	
1033718	1989369	System of	20220216	20991231	
1033751	1989369	Scale type of	20220216	20991231	
1029816	1989452	Time aspect of	20220216	20991231	
1033718	1989452	System of	20220216	20991231	
1033751	1989452	Scale type of	20220216	20991231	
1029672	1989178	Property of	20220216	20991231	
1029816	1989178	Time aspect of	20220216	20991231	
1033718	1989178	System of	20220216	20991231	
1033751	1989178	Scale type of	20220216	20991231	
45881916	1989573	Answer of	19700101	20991231	
45876467	1989573	Answer of	19700101	20991231	
45881623	1989573	Answer of	19700101	20991231	
40657725	1989573	Subsumes	20220216	20991231	
40792546	1989573	Component of	20220216	20991231	
1015176	1989573	Property of	20220216	20991231	
1029816	1989573	Time aspect of	20220216	20991231	
1033718	1989573	System of	20220216	20991231	
1033749	1989573	Scale type of	20220216	20991231	
40657725	1989060	Subsumes	20220216	20991231	
40792546	1989060	Component of	20220216	20991231	
1029816	1989060	Time aspect of	20220216	20991231	
1033718	1989060	System of	20220216	20991231	
1033751	1989060	Scale type of	20220216	20991231	
40657725	1989434	Subsumes	20220216	20991231	
40792546	1989434	Component of	20220216	20991231	
1029672	1989434	Property of	20220216	20991231	
1029816	1989434	Time aspect of	20220216	20991231	
1033718	1989434	System of	20220216	20991231	
1033751	1989434	Scale type of	20220216	20991231	
40657713	1988188	Subsumes	20220216	20991231	
1029672	1988188	Property of	20220216	20991231	
1029816	1988188	Time aspect of	20220216	20991231	
1033718	1988188	System of	20220216	20991231	
1033751	1988188	Scale type of	20220216	20991231	
1029672	1988358	Property of	20220216	20991231	
1029816	1988358	Time aspect of	20220216	20991231	
1033718	1988358	System of	20220216	20991231	
1033751	1988358	Scale type of	20220216	20991231	
45881916	1988257	Answer of	19700101	20991231	
45876467	1988257	Answer of	19700101	20991231	
45881623	1988257	Answer of	19700101	20991231	
1990724	1988257	Subsumes	20220216	20991231	
1015176	1988257	Property of	20220216	20991231	
1029816	1988257	Time aspect of	20220216	20991231	
1029883	1988257	Method of	20220216	20991231	
1033718	1988257	System of	20220216	20991231	
1033749	1988257	Scale type of	20220216	20991231	
1990724	1989355	Subsumes	20220216	20991231	
1029672	1989355	Property of	20220216	20991231	
1029816	1989355	Time aspect of	20220216	20991231	
1033718	1989355	System of	20220216	20991231	
1033751	1989355	Scale type of	20220216	20991231	
1029672	1988560	Property of	20220216	20991231	
1029816	1988560	Time aspect of	20220216	20991231	
1033718	1988560	System of	20220216	20991231	
1033751	1988560	Scale type of	20220216	20991231	
45881916	1988402	Answer of	19700101	20991231	
45876467	1988402	Answer of	19700101	20991231	
45881623	1988402	Answer of	19700101	20991231	
1990735	1988402	Subsumes	20220216	20991231	
1015176	1988402	Property of	20220216	20991231	
1029816	1988402	Time aspect of	20220216	20991231	
1033718	1988402	System of	20220216	20991231	
1033749	1988402	Scale type of	20220216	20991231	
1990735	1988932	Subsumes	20220216	20991231	
1029672	1988932	Property of	20220216	20991231	
1029816	1988932	Time aspect of	20220216	20991231	
1033718	1988932	System of	20220216	20991231	
1033751	1988932	Scale type of	20220216	20991231	
36033092	1988806	Subsumes	20220216	20991231	
37066788	1988806	Component of	20220216	20991231	
1029672	1988806	Property of	20220216	20991231	
1029816	1988806	Time aspect of	20220216	20991231	
1033718	1988806	System of	20220216	20991231	
1033751	1988806	Scale type of	20220216	20991231	
45881916	1988761	Answer of	19700101	20991231	
45876467	1988761	Answer of	19700101	20991231	
45881623	1988761	Answer of	19700101	20991231	
40782521	1988761	Component of	20220216	20991231	
1015176	1988761	Property of	20220216	20991231	
1029816	1988761	Time aspect of	20220216	20991231	
1029883	1988761	Method of	20220216	20991231	
1030397	1988761	System of	20220216	20991231	
1033749	1988761	Scale type of	20220216	20991231	
40782521	1988855	Component of	20220216	20991231	
1029816	1988855	Time aspect of	20220216	20991231	
1030397	1988855	System of	20220216	20991231	
1033751	1988855	Scale type of	20220216	20991231	
1029816	1988262	Time aspect of	20220216	20991231	
1030397	1988262	System of	20220216	20991231	
1033751	1988262	Scale type of	20220216	20991231	
45881916	1988630	Answer of	19700101	20991231	
45876467	1988630	Answer of	19700101	20991231	
45881623	1988630	Answer of	19700101	20991231	
1015176	1988630	Property of	20220216	20991231	
1029816	1988630	Time aspect of	20220216	20991231	
1029883	1988630	Method of	20220216	20991231	
1030397	1988630	System of	20220216	20991231	
1033749	1988630	Scale type of	20220216	20991231	
1990311	1988246	Answer of	19700101	20991231	
1989793	1988246	Answer of	19700101	20991231	
1025532	1988246	System of	20220216	20991231	
1029636	1988246	Property of	20220216	20991231	
1029806	1988246	Time aspect of	20220216	20991231	
1033749	1988246	Scale type of	20220216	20991231	
1990474	1988491	Answer of	19700101	20991231	
1990324	1988491	Answer of	19700101	20991231	
1025532	1988491	System of	20220216	20991231	
1029636	1988491	Property of	20220216	20991231	
1029806	1988491	Time aspect of	20220216	20991231	
1033749	1988491	Scale type of	20220216	20991231	
1025532	1989142	System of	20220216	20991231	
1992523	1989142	Component of	20220216	20991231	
1029636	1989142	Property of	20220216	20991231	
1029806	1989142	Time aspect of	20220216	20991231	
1033749	1989142	Scale type of	20220216	20991231	
1989964	1989614	Answer of	19700101	20991231	
1990261	1989614	Answer of	19700101	20991231	
