concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35631990	46078766	Module of	20220128	20991231	
40642538	46058461	Status of	20220128	20991231	
35631990	46058461	Module of	20220128	20991231	
40642538	4077247	Status of	20220128	20991231	
40642539	4077247	Module of	20220128	20991231	
40642538	4075701	Status of	20220128	20991231	
40642539	4075701	Module of	20220128	20991231	
40642538	46201201	Status of	20220128	20991231	
35631990	46201201	Module of	20220128	20991231	
40642538	4076249	Status of	20220128	20991231	
40642539	4076249	Module of	20220128	20991231	
40642538	4076250	Status of	20220128	20991231	
40642539	4076250	Module of	20220128	20991231	
40642538	46058463	Status of	20220128	20991231	
35631990	46058463	Module of	20220128	20991231	
40642538	46201202	Status of	20220128	20991231	
35631990	46201202	Module of	20220128	20991231	
40642538	46078764	Status of	20220128	20991231	
35631990	46078764	Module of	20220128	20991231	
40642538	4082127	Status of	20220128	20991231	
40642539	4082127	Module of	20220128	20991231	
40642538	4082128	Status of	20220128	20991231	
40642539	4082128	Module of	20220128	20991231	
40642538	46201203	Status of	20220128	20991231	
35631990	46201203	Module of	20220128	20991231	
40642538	4075702	Status of	20220128	20991231	
40642539	4075702	Module of	20220128	20991231	
40642538	4077249	Status of	20220128	20991231	
40642539	4077249	Module of	20220128	20991231	
40642538	4077250	Status of	20220128	20991231	
40642539	4077250	Module of	20220128	20991231	
40642538	3600466	Status of	20220128	20991231	
35631990	3600466	Module of	20220128	20991231	
40642538	3577945	Status of	20220128	20991231	
35631990	3577945	Module of	20220128	20991231	
40642538	4077251	Status of	20220128	20991231	
40642539	4077251	Module of	20220128	20991231	
40642538	4077252	Status of	20220128	20991231	
40642539	4077252	Module of	20220128	20991231	
40642538	46201204	Status of	20220128	20991231	
35631990	46201204	Module of	20220128	20991231	
40642538	4076252	Status of	20220128	20991231	
40642539	4076252	Module of	20220128	20991231	
40642538	4077253	Status of	20220128	20991231	
40642539	4077253	Module of	20220128	20991231	
40642538	46201206	Status of	20220128	20991231	
35631990	46201206	Module of	20220128	20991231	
40642538	40449506	Status of	20220128	20991231	
40642539	40449506	Module of	20220128	20991231	
40642538	46058468	Status of	20220128	20991231	
35631990	46058468	Module of	20220128	20991231	
764868	36684434	Module of	20220128	20991231	
40642538	36684434	Status of	20220128	20991231	
40642538	4077254	Status of	20220128	20991231	
40642539	4077254	Module of	20220128	20991231	
40642538	46058469	Status of	20220128	20991231	
35631990	46058469	Module of	20220128	20991231	
40642538	45981489	Status of	20220128	20991231	
35631990	45981489	Module of	20220128	20991231	
40642538	46111982	Status of	20220128	20991231	
35631990	46111982	Module of	20220128	20991231	
40642538	4076666	Status of	20220128	20991231	
40642539	4076666	Module of	20220128	20991231	
40642538	46201209	Status of	20220128	20991231	
35631990	46201209	Module of	20220128	20991231	
40642538	46058471	Status of	20220128	20991231	
35631990	46058471	Module of	20220128	20991231	
40642538	4077255	Status of	20220128	20991231	
40642539	4077255	Module of	20220128	20991231	
40642538	46201210	Status of	20220128	20991231	
35631990	46201210	Module of	20220128	20991231	
40642538	4076254	Status of	20220128	20991231	
40642539	4076254	Module of	20220128	20991231	
40642538	46201211	Status of	20220128	20991231	
35631990	46201211	Module of	20220128	20991231	
40642538	4077256	Status of	20220128	20991231	
40642539	4077256	Module of	20220128	20991231	
40642538	46058473	Status of	20220128	20991231	
35631990	46058473	Module of	20220128	20991231	
40642538	4083931	Status of	20220128	20991231	
40642539	4083931	Module of	20220128	20991231	
40642538	4076256	Status of	20220128	20991231	
40642539	4076256	Module of	20220128	20991231	
40642538	3600468	Status of	20220128	20991231	
35631990	3600468	Module of	20220128	20991231	
40642538	46058474	Status of	20220128	20991231	
35631990	46058474	Module of	20220128	20991231	
40642538	46058475	Status of	20220128	20991231	
35631990	46058475	Module of	20220128	20991231	
40642538	46058476	Status of	20220128	20991231	
35631990	46058476	Module of	20220128	20991231	
40642538	4076671	Status of	20220128	20991231	
40642539	4076671	Module of	20220128	20991231	
40642538	46201215	Status of	20220128	20991231	
35631990	46201215	Module of	20220128	20991231	
40642538	4076257	Status of	20220128	20991231	
40642539	4076257	Module of	20220128	20991231	
40642538	46058477	Status of	20220128	20991231	
35631990	46058477	Module of	20220128	20991231	
40642538	4083932	Status of	20220128	20991231	
40642539	4083932	Module of	20220128	20991231	
40642538	46201216	Status of	20220128	20991231	
35631990	46201216	Module of	20220128	20991231	
40642538	4076259	Status of	20220128	20991231	
40642539	4076259	Module of	20220128	20991231	
40642537	4083933	Status of	20220128	20991231	
40642539	4083933	Module of	20220128	20991231	
40642538	3600469	Status of	20220128	20991231	
35631990	3600469	Module of	20220128	20991231	
40642538	4076672	Status of	20220128	20991231	
40642539	4076672	Module of	20220128	20991231	
40642538	4076673	Status of	20220128	20991231	
40642539	4076673	Module of	20220128	20991231	
40642538	46201219	Status of	20220128	20991231	
35631990	46201219	Module of	20220128	20991231	
40642538	46058481	Status of	20220128	20991231	
35631990	46058481	Module of	20220128	20991231	
40642538	4076674	Status of	20220128	20991231	
40642539	4076674	Module of	20220128	20991231	
40642538	46058483	Status of	20220128	20991231	
35631990	46058483	Module of	20220128	20991231	
40642538	4076263	Status of	20220128	20991231	
40642539	4076263	Module of	20220128	20991231	
40642538	3600470	Status of	20220128	20991231	
35631990	3600470	Module of	20220128	20991231	
40642538	46201222	Status of	20220128	20991231	
35631990	46201222	Module of	20220128	20991231	
40642538	4077262	Status of	20220128	20991231	
40642539	4077262	Module of	20220128	20991231	
40642538	4083936	Status of	20220128	20991231	
40642539	4083936	Module of	20220128	20991231	
40642538	4083940	Status of	20220128	20991231	
40642539	4083940	Module of	20220128	20991231	
40642538	46058486	Status of	20220128	20991231	
35631990	46058486	Module of	20220128	20991231	
40642538	4076678	Status of	20220128	20991231	
40642539	4076678	Module of	20220128	20991231	
40642538	46201225	Status of	20220128	20991231	
35631990	46201225	Module of	20220128	20991231	
40642538	46201226	Status of	20220128	20991231	
35631990	46201226	Module of	20220128	20991231	
40642538	46201227	Status of	20220128	20991231	
35631990	46201227	Module of	20220128	20991231	
40642538	46201228	Status of	20220128	20991231	
35631990	46201228	Module of	20220128	20991231	
40642538	4076679	Status of	20220128	20991231	
40642539	4076679	Module of	20220128	20991231	
40642538	46078763	Status of	20220128	20991231	
35631990	46078763	Module of	20220128	20991231	
40642538	46058488	Status of	20220128	20991231	
35631990	46058488	Module of	20220128	20991231	
40642538	4083942	Status of	20220128	20991231	
40642539	4083942	Module of	20220128	20991231	
40642538	4083943	Status of	20220128	20991231	
40642539	4083943	Module of	20220128	20991231	
40642538	46058489	Status of	20220128	20991231	
35631990	46058489	Module of	20220128	20991231	
40642538	37310690	Status of	20220128	20991231	
40642538	4083944	Status of	20220128	20991231	
40642539	4083944	Module of	20220128	20991231	
40642538	4076680	Status of	20220128	20991231	
40642539	4076680	Module of	20220128	20991231	
40642538	46058490	Status of	20220128	20991231	
35631990	46058490	Module of	20220128	20991231	
40642538	4076681	Status of	20220128	20991231	
40642539	4076681	Module of	20220128	20991231	
40642538	46078761	Status of	20220128	20991231	
35631990	46078761	Module of	20220128	20991231	
40642538	46058491	Status of	20220128	20991231	
35631990	46058491	Module of	20220128	20991231	
40642538	4077267	Status of	20220128	20991231	
40642539	4077267	Module of	20220128	20991231	
40642538	46201231	Status of	20220128	20991231	
35631990	46201231	Module of	20220128	20991231	
40642538	4076269	Status of	20220128	20991231	
40642539	4076269	Module of	20220128	20991231	
40642538	4076270	Status of	20220128	20991231	
40642539	4076270	Module of	20220128	20991231	
40642538	46111984	Status of	20220128	20991231	
35631990	46111984	Module of	20220128	20991231	
40642538	4077269	Status of	20220128	20991231	
40642539	4077269	Module of	20220128	20991231	
40642538	46201233	Status of	20220128	20991231	
35631990	46201233	Module of	20220128	20991231	
40642538	4076686	Status of	20220128	20991231	
40642539	4076686	Module of	20220128	20991231	
40642538	4076687	Status of	20220128	20991231	
40642539	4076687	Module of	20220128	20991231	
40642538	4077270	Status of	20220128	20991231	
40642539	4077270	Module of	20220128	20991231	
40642538	4076688	Status of	20220128	20991231	
40642539	4076688	Module of	20220128	20991231	
40642538	4083945	Status of	20220128	20991231	
40642539	4083945	Module of	20220128	20991231	
40642538	46201236	Status of	20220128	20991231	
