ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45768910	42536649	1	1
45768910	42539549	1	1
45768910	45768963	1	1
45768912	45769350	1	1
45768910	45768965	1	1
45769438	35609846	2	2
317009	4123253	2	3
257581	45769443	2	2
45768910	45768964	1	1
45769438	36684328	1	1
45769438	45769442	2	2
45769438	45769352	1	1
257581	43530693	1	1
45769438	46269767	1	1
317009	46273454	3	4
317009	46269802	2	2
45770425	46284992	1	1
45769438	45769350	1	1
45769351	46273462	1	1
45769438	37116845	1	1
45769438	46273462	2	2
45769438	45769351	1	1
257581	46273452	3	3
45769443	35609847	1	1
45769438	35609847	2	2
45769438	42536207	1	1
45770425	46284991	1	1
312950	46269777	2	3
45769350	46274059	1	1
45769438	46274124	2	2
45769438	46274059	2	2
45773005	35609847	2	2
45768911	46269777	3	3
312950	46273452	2	2
312950	46270028	1	1
45769441	45769442	1	1
317009	45773005	2	2
257581	45769438	1	1
317009	45769438	2	2
312950	46273454	1	1
257581	3661412	3	3
46269783	46269787	1	1
257581	45769352	2	2
46269767	46269785	1	1
46273635	761844	1	1
317009	4250128	2	3
46269772	46269773	1	1
46270028	46269771	1	1
46269790	46269789	1	1
317009	36684328	3	3
46273635	37109103	1	1
46269778	46269779	1	1
46269767	46269771	1	1
46269784	46273462	1	1
46269781	46269782	1	1
46269767	46269777	1	1
46269774	46269775	1	1
46269776	46274124	1	1
46273454	46269785	1	1
46269770	46274059	1	1
46270029	46269777	1	1
46269767	46269767	0	0
37310241	37310241	0	0
37108580	37108580	0	0
46269770	46269770	0	0
46274059	46274059	0	0
46269771	46269771	0	0
46269772	46269772	0	0
46269773	46269773	0	0
46269774	46269774	0	0
46269775	46269775	0	0
37108581	37108581	0	0
46269776	46269776	0	0
46274124	46274124	0	0
46269777	46269777	0	0
46274060	46274060	0	0
46269778	46269778	0	0
46269779	46269779	0	0
46269780	46269780	0	0
46269781	46269781	0	0
46269782	46269782	0	0
46269783	46269783	0	0
46269784	46269784	0	0
46273462	46273462	0	0
46269785	46269785	0	0
46269786	46269786	0	0
46269787	46269787	0	0
46269788	46269788	0	0
46269789	46269789	0	0
46269790	46269790	0	0
46269802	46269802	0	0
46274062	46274062	0	0
45772073	45772073	0	0
35609846	35609846	0	0
35609847	35609847	0	0
37208352	37208352	0	0
37208759	37208759	0	0
37208964	37208964	0	0
3656331	3656331	0	0
4022592	4022592	0	0
3657425	3657425	0	0
252658	252658	0	0
46270028	46270028	0	0
46273454	46273454	0	0
46270029	46270029	0	0
46270030	46270030	0	0
37310765	37310765	0	0
37310762	37310762	0	0
4051241	4051241	0	0
761844	761844	0	0
4052339	4052339	0	0
4036799	4036799	0	0
37109103	37109103	0	0
4017025	4017025	0	0
4015947	4015947	0	0
4015819	4015819	0	0
4017182	4017182	0	0
4017183	4017183	0	0
4017184	4017184	0	0
4015948	4015948	0	0
4017026	4017026	0	0
4017189	4017189	0	0
4015951	4015951	0	0
4017191	4017191	0	0
4017192	4017192	0	0
4017293	4017293	0	0
4062501	4062501	0	0
46270322	46270322	0	0
43530693	43530693	0	0
44788435	44788435	0	0
4080516	4080516	0	0
4057863	4057863	0	0
4056816	4056816	0	0
4080962	4080962	0	0
4080963	4080963	0	0
4080964	4080964	0	0
4082252	4082252	0	0
4057273	4057273	0	0
4082254	4082254	0	0
4079383	4079383	0	0
4084667	4084667	0	0
4083422	4083422	0	0
4085315	4085315	0	0
4088883	4088883	0	0
4086119	4086119	0	0
4085316	4085316	0	0
4085318	4085318	0	0
4090836	4090836	0	0
4090837	4090837	0	0
4086120	4086120	0	0
4090381	4090381	0	0
256448	256448	0	0
317009	317009	0	0
4110051	4110051	0	0
4057952	4057952	0	0
44788779	44788779	0	0
44788780	44788780	0	0
44788781	44788781	0	0
44788789	44788789	0	0
44788824	44788824	0	0
44788825	44788825	0	0
440912	440912	0	0
4075237	4075237	0	0
4051466	4051466	0	0
4119298	4119298	0	0
4123253	4123253	0	0
4119300	4119300	0	0
4120261	4120261	0	0
4123254	4123254	0	0
252942	252942	0	0
46273635	46273635	0	0
4145497	4145497	0	0
4148757	4148757	0	0
4077802	4077802	0	0
257581	257581	0	0
